ID,Date,User,Tweet,hashtags,language,source,views,platform,sentiment
8512,2022-09-06,TheCultofMe,"In this extended blog post I take the Midjourney self-portrait challenge, and see how closely I can create a likeness of myself. How successful will I be?

https://t.co/XxoRoOzKlM

Attached are a few of the happy accidents from along the way. #midjourney #AIart https://t.co/s9M2rr738s","['midjourney', 'AIart']",en,Twitter Web App,0,Midjourney,Positive
8513,2022-09-06,CosmoWenman,Amazing to see artists agitate for blocking names + styles from AI reference databases. Inconceivable that enforcing dibs on style wld benefit anyone other than heavyweights + burden everyone else with a disaster for the arts. Source: last 25 years of copyright abuse #midjourney,['midjourney'],en,Twitter for Android,0,Midjourney,Negative
8514,2022-09-06,LauraHatosy,"Have you guys checked out Midjourney yet? An AI program where you put in words and it will create an image for you. I put in the description of my book, Drawn from Memory and this is what came out! Very close to one version of my cover!

#midjourney #AI #writerslife   #author https://t.co/FF8TtsWse0","['midjourney', 'AI', 'writerslife', 'author']",en,TweetDeck,0,Midjourney,Positive
8515,2022-09-06,noqipon,"Basilica of Saint Peter in the Vatican

Created with #midjourney | Upscaled with Gigapixel AI from @topazlabs

#stpetersbasicila #vatican #basilicaofsaintpeter #rome #cathedral #architecture #aiart #ai #aiartist #generativeart #generativeartist #digitalart #art https://t.co/Cs1WsA7fdb","['midjourney', 'stpetersbasicila', 'vatican', 'basilicaofsaintpeter', 'rome', 'cathedral', 'architecture', 'aiart', 'ai', 'aiartist', 'generativeart', 'generativeartist', 'digitalart', 'art']",en,SocialChamp IO ,0,Midjourney,Neutral
8516,2022-09-06,wiccalifestyle,"I am the universe, experiencing myself in human form, as a witch.
- Bridget Ashborn, with co-created ai art from midjourney 🌛🌕🌜💋 #wiccalifestyle #witch #ai #aiart #art #digitalart #digitalmagick #witchy #witches #witchart #midjourney #midjourneyart https://t.co/jCnq1wgK5P","['wiccalifestyle', 'witch', 'ai', 'aiart', 'art', 'digitalart', 'digitalmagick', 'witchy', 'witches', 'witchart', 'midjourney', 'midjourneyart']",en,Twitter for Android,0,Midjourney,Neutral
8517,2022-09-06,sal_nibiru,"Scenes from the tragedy Agamemnon by Aeschylus. 7
@midjourney --testp
#midjourney #midjourneyAi #midjourneyart #AIart #AIArtwork #aiartcommunity #fashiondesign #conceptar https://t.co/e7AxZrpcYo","['midjourney', 'midjourneyAi', 'midjourneyart', 'AIart', 'AIArtwork', 'aiartcommunity', 'fashiondesign', 'conceptar']",en,Twitter for Android,0,Midjourney,Neutral
8518,2022-09-06,DIGIMONSTER1006,"""Golden Armor Cat Knight""

#midjourney #AIart #AIArtwork

The inspiration came from Valere:https://t.co/sQusX0Yxg8
@weirddalle @NekroXIII @EMostaque @Capitains_ @bugmeyer @inigma_a https://t.co/4gjixYPTmU","['midjourney', 'AIart', 'AIArtwork']",en,Twitter for Android,0,Midjourney,Neutral
8519,2022-09-06,dreammachineai,"The Carnival from The Candyland Tour (Pt. II)

#midjourney #discodiffusion #aiart #generativeart #digitalart #candy #3D https://t.co/7yI6y7CUov","['midjourney', 'discodiffusion', 'aiart', 'generativeart', 'digitalart', 'candy', '3D']",en,Twitter for iPhone,0,Midjourney,Neutral
8520,2022-09-06,simcoemedia,"I've got some serious #MidJourney fever now. Creating AI art is great fun - just add a text description and wait for the result. Here's some out put from my #descriptions of #futuristic cities.

#midjourneyart #midjourneyAI #creativity #design #artwork #futurism #computerart https://t.co/3cxDkGiRu4","['MidJourney', 'descriptions', 'futuristic', 'midjourneyart', 'midjourneyAI', 'creativity', 'design', 'artwork', 'futurism', 'computerart']",en,Twitter Web App,0,Midjourney,Positive
8521,2022-09-06,AIgeneratedPic,"The majestic power from the source. Made with Midjourney 

#midjourneybeta #midjourney #stablediffusion #digitalart #AI #aigenerated #AiArtwork https://t.co/T36OWmGrEm","['midjourneybeta', 'midjourney', 'stablediffusion', 'digitalart', 'AI', 'aigenerated', 'AiArtwork']",en,Twitter for Android,0,Midjourney,Positive
8522,2022-09-06,MagicFabric,How does Stable Diffusion differ from Dall-E and Midjourney? https://t.co/B9taBus5cT #stablediffusion #AIart #midjourney #digitalfashion https://t.co/dotOt7zcfz,"['stablediffusion', 'AIart', 'midjourney', 'digitalfashion']",en,Twitter for iPhone,0,Midjourney,Neutral
8523,2022-09-06,hellomzlady,"GM! Here's a piece from my new collection.. Meet me at the edge of the 𝓯𝓸𝓻𝓮𝓼𝓽? 
#aiia #aicollection #aiart #AIArtwork #midjourney #digitalart @AiFrensNFT 

https://t.co/p5FBMKyKwn https://t.co/k4Z2TJRhMi","['aiia', 'aicollection', 'aiart', 'AIArtwork', 'midjourney', 'digitalart']",en,Twitter Web App,0,Midjourney,Neutral
8524,2022-09-06,juanvilive,"Alucard - Castlevania

Alucard from Castlevania and blade triumphant https://t.co/0UjMDe4UTU century noble clothing style

#ALucard
#castlevania #castlevaniaart #midjourney #AIart #procreate #stablediffusion https://t.co/gGx4rrn4tt","['ALucard', 'castlevania', 'castlevaniaart', 'midjourney', 'AIart', 'procreate', 'stablediffusion']",en,Twitter for Android,0,Midjourney,Neutral
8525,2022-09-06,GanWeaving,"#septembAIr day 6 : peace 

here some of the (surprising) results I got from #midjourney https://t.co/mTiuTlGf8E","['septembAIr', 'midjourney']",en,Twitter Web App,0,Midjourney,Positive
8526,2022-09-06,GarretHarkawik,"A sandwich made from leftover turkey with cheese and bbq sauce, served on Italian bread #midjourney https://t.co/jtXSiRjixS",['midjourney'],en,Twitter for iPhone,0,Midjourney,Neutral
8527,2022-09-06,hullabaloo22,"From the grave she rose,
no more than flesh and bones, and
an endless hunger.

#haikuhorrorprompt #vsshorror #midjourney https://t.co/8BF2cWBeiS","['haikuhorrorprompt', 'vsshorror', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
8528,2022-09-06,ImperioAme,"09. Miko's Story
Miko, was a killer from a long time ago. The ninja go out and do their killing. She kills everything.

Killer, murderer.

#ia #midjourney #ai #artificialintelligence #neuralnetworks  #dalle #dallemini #nft #nftart #nfts #art #japan #japanart #fineart https://t.co/4XuGAHF6SV","['ia', 'midjourney', 'ai', 'artificialintelligence', 'neuralnetworks', 'dalle', 'dallemini', 'nft', 'nftart', 'nfts', 'art', 'japan', 'japanart', 'fineart']",en,Twitter for Android,0,Midjourney,Negative
8529,2022-09-06,Archbud,So I played around with the AI art platform #midjourney  a little bit and I found it quite exciting but also limited. I found a few typologies from my prompt and I wanted to share them https://t.co/seLr1RtEDi,['midjourney'],en,Twitter Web App,0,Midjourney,Positive
8530,2022-09-06,Artmancer404,"Hailing from #HARAJUKU #JAPAN!
Weighing in at 7GB!
She is The #DALLE DESTORYER,
THE #MIDJOURNEY MASSACRE,
The POUND FOR POUND, 
VERY FIRST Independently built, 
FULLY Decentralized #AIArt QUEEEN!

Glitch, “CO-CO-COMBO BREAKERRR”, A.I!!!

#GM #GlitchAI #AIartist #nft #nfts #nftart https://t.co/HPFLBLg2pa","['HARAJUKU', 'JAPAN', 'DALLE', 'MIDJOURNEY', 'AIArt', 'GM', 'GlitchAI', 'AIartist', 'nft', 'nfts', 'nftart']",en,Twitter for iPhone,0,Midjourney,Neutral
8531,2022-09-06,DigitalDevilDev,"A super huge monster comes from another world.

#DigitalDevilDevice #digitalart #AiArtwork #illustration #stablediffusion #midjourney #Promptism #scifiart #horrorart #occultart #cyberpunk https://t.co/bUylzbPE87","['DigitalDevilDevice', 'digitalart', 'AiArtwork', 'illustration', 'stablediffusion', 'midjourney', 'Promptism', 'scifiart', 'horrorart', 'occultart', 'cyberpunk']",en,Twitter for iPhone,0,Midjourney,Negative
8532,2022-09-06,iamanouarmajdi,"This is AI-generated art from #MidJourney. I am still scratching the surface and learning how to talk to AI to get the results that I want.

I lost track of time today and almost spent half of my day creating different artworks.

Comment if you want to tr…https://t.co/OIh9wMdk4r",['MidJourney'],en,LinkedIn,0,Midjourney,Neutral
8533,2022-09-06,Mizoku_Azure,"A dark angel, thought the composition was pretty interesting out of the batch of pieces it came from.

#midjourney #midjourneyart #midjourneyai #aiart #aiartwork #aiartist #aiartcommunity https://t.co/sNyuMMfgFw","['midjourney', 'midjourneyart', 'midjourneyai', 'aiart', 'aiartwork', 'aiartist', 'aiartcommunity']",en,Twitter Web App,0,Midjourney,Positive
8534,2022-09-06,nirgendheim,"/imagine despair and frustration from writing a grant proposal

#mood #midjourney https://t.co/pbN58k6IpY","['mood', 'midjourney']",en,Twitter Web App,0,Midjourney,Negative
8535,2022-09-06,TrashxPandaNFT,"TrashxPanda's collection of 15 ""Femme Fatale Ai"" from across 3+ different Ai Art Generators #midjourney Ai #DALLE Ai #stablediffusion Ai , 5 from each. More Platforms = we will make more. You vote which is best by buying #NFT + Each Purchase = Instruction to make 1 within #NFTs https://t.co/ZuqN4iK41o","['midjourney', 'DALLE', 'stablediffusion', 'NFT', 'NFTs']",en,Twitter for iPhone,0,Midjourney,Neutral
8536,2022-09-06,EwanGaffney,Created a set of masked party people from a past/future dystopian illegal rave scene using #midjourney https://t.co/Nx8wXbCwOw,['midjourney'],en,Buffer,0,Midjourney,Neutral
8537,2022-09-06,AdJourney7,"#ai  Explorations. (B test)

Start with the simplest prompt.
What I decided on was inspired by thinking about my kids. From this basic prompt, I added variations of words sets to see how #midjourney would engage and express its rendering. Because this is…https://t.co/oI4QLO8roR","['ai', 'midjourney']",en,LinkedIn,0,Midjourney,Neutral
8538,2022-09-06,darth_blender,"Realistic Wilma Flintstone from The Flintstones

Which one do you like ?

#midjourney #mashup #theflintstones #aiart https://t.co/pnuAhJq0ij","['midjourney', 'mashup', 'theflintstones', 'aiart']",en,Twitter Web App,0,Midjourney,Neutral
8539,2022-09-06,daichshunds,"[Pilot for a new series!]

Extraterrestrial Dachshund 1

This one is from GJ 436 b (Star: GJ 436, 10.2 parsecs).

His first message to all of dachshundkind: ""I lick in peace"".

#ExtraterrestrialDachshunds #Midjourney #Midjourneyart #aiart #generativeart #AiArtwork https://t.co/2RXe6M8TBS","['ExtraterrestrialDachshunds', 'Midjourney', 'Midjourneyart', 'aiart', 'generativeart', 'AiArtwork']",en,Twitter Web App,0,Midjourney,Neutral
8540,2022-09-06,MartinNebelong,"Here are some additional results from Midjourney:

#midjourney #AIart https://t.co/HdyNB1926s","['midjourney', 'AIart']",en,Twitter Web App,0,Midjourney,Neutral
8541,2022-09-06,MartinNebelong,"Testing some AI image generation with Midjourney VS stable diffusion running locally on my PC with a web interface. 

I'm using prompts from https://t.co/ypg5xq6CHF.

First is Midjourney:

#midjourney #aiart https://t.co/dqelRhsG0E","['midjourney', 'aiart']",en,Twitter Web App,0,Midjourney,Neutral
8542,2022-09-06,noqipon,"I love creating all kinds of different temples with Midjourney. This one is the temple of light.

Created with #midjourney | Upscaled with Gigapixel AI from @topazlabs

#temple #shrine #fantasy #fantasyart #aiart #ai #aiartist #generativeart #generativeartist #digitalart #art https://t.co/ubQjvathql","['midjourney', 'temple', 'shrine', 'fantasy', 'fantasyart', 'aiart', 'ai', 'aiartist', 'generativeart', 'generativeartist', 'digitalart', 'art']",en,SocialChamp IO ,0,Midjourney,Positive
8543,2022-09-06,krto_deatho,💥This is Project metaverse where photos like from metaverse could exists. ⠀🎯 Day 19 Sharing photo of metaverse 👉 Share your content in joshuikrish@gmail.com. #midjourney #midjourneyai #aiart #generativeart #deepdream #neuralart #conceptart #digitalart https://t.co/zc3jLUPgAv,"['midjourney', 'midjourneyai', 'aiart', 'generativeart', 'deepdream', 'neuralart', 'conceptart', 'digitalart']",en,Twitter Media Studio,0,Midjourney,Neutral
8544,2022-09-06,FudoFinalform,Specimen retrieved from Mars. #midjourney https://t.co/Y0I9FkTZ0h,['midjourney'],en,Twitter for iPhone,0,Midjourney,Neutral
8545,2022-09-06,SkullTakes,"Interesting rarities pop up in The Death Of Art collection as the series progresses from #1 to #333.“Mutations” occurred and allowed for some surprises, like this stunner, which is probably the most colorful DOA piece. #291 #Midjourney #CNFTs #CNFT #NFTs #Ai #CNFTCommunity https://t.co/MnrTMBOjhN","['Midjourney', 'CNFTs', 'CNFT', 'NFTs', 'Ai', 'CNFTCommunity']",en,Twitter for iPhone,0,Midjourney,Positive
8546,2022-09-06,TwistedroadsM,Isolating The Primal Curse - A #Creepypasta Tale From #2020TOO #Microfiction #words #Midjourney #MidjourneyArt #365daychallenge #twistedroads #shortstory #fiction #reading #madness #flashfiction #Horror #MutantFam #HorrorFamily #weird https://t.co/VU2pvKh0YO,"['Creepypasta', '2020TOO', 'Microfiction', 'words', 'Midjourney', 'MidjourneyArt', '365daychallenge', 'twistedroads', 'shortstory', 'fiction', 'reading', 'madness', 'flashfiction', 'Horror', 'MutantFam', 'HorrorFamily', 'weird']",en,Jetpack.com,0,Midjourney,Neutral
8547,2022-09-06,MidJourneyAI_,"#MidJourney #imagine 'childish, lively, freely, scribbles, doodles, mom dad me and creature from another world --ar 4:3 --q 2' cr #AI #Art #DallE #AbstractArt #animegirl #Paint #DigitalArt #Anime  #nature 
join: https://t.co/rlyimpQw40 https://t.co/FYiK9AGmTr","['MidJourney', 'imagine', 'AI', 'Art', 'DallE', 'AbstractArt', 'animegirl', 'Paint', 'DigitalArt', 'Anime', 'nature']",en,IFTTT,0,Midjourney,Neutral
8548,2022-09-06,AdJourney7,"#ai  Explorations.

Start with the simplest prompt.
What I decided on was inspired by thinking about my kids. From this basic prompt, I added variations of words sets to see how #midjourney would engage and express its rendering. Because this is more in d…https://t.co/mqJHWW6VKy","['ai', 'midjourney']",en,LinkedIn,0,Midjourney,Neutral
8549,2022-09-06,SerGalaad,"Japanese woman from 1910's #midjourney 

#aiartcommunity #midjourneyart https://t.co/EVA329fnwi","['midjourney', 'aiartcommunity', 'midjourneyart']",en,Twitter Web App,0,Midjourney,Neutral
8550,2022-09-06,im_Charp,"Can't stop playing with @midjourney...
Made cyberpunks versions of Mathilda from the movie Leon. #midjourney https://t.co/TfyJfZ8xWR",['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
8551,2022-09-06,AngelNFTart,"❤️NEW drop on Objkt!

This NFT it's also a pass that will grant you a rare collectible from my upcoming collection ""Madness""

🔹 ""Florianza""
🔸7 editions / 5 $XTZ

LINK BELOW 👇👇

#Tez #Nftart #NFTs #midjourney https://t.co/kul2MybRJy","['Tez', 'Nftart', 'NFTs', 'midjourney']",en,Twitter Web App,0,Midjourney,Positive
8552,2022-09-06,NautilusLeague,"Meyers (2022). Engraved #Ship Iconography in The #Bahamas: Approaches and Insights from Cat Island. Journal of Maritime Archaeology. https://t.co/i0Ik5AphLi

Image via #midjourney 

#ocean #dailyscience #scicomm #oceanlover #exploration #archéologie #gravure #bateau #histoire https://t.co/NH9iol4o2H","['Ship', 'Bahamas', 'midjourney', 'ocean', 'dailyscience', 'scicomm', 'oceanlover', 'exploration', 'archéologie', 'gravure', 'bateau', 'histoire']",en,TweetDeck,0,Midjourney,Neutral
8553,2022-09-06,MadeAfterHourz,"""The Forbidden Fruit""
#Midjourney #MidjourneyArt #Tezos #TezosNFT #NFTDrop #NFTArtists #NFTMarketplace #NFTArt #CleanNFTs #NFT

From my Genesis Collection @objktcom 

1/1 Edition available for 450.0 $XTZ https://t.co/KqVfMWi1p3","['Midjourney', 'MidjourneyArt', 'Tezos', 'TezosNFT', 'NFTDrop', 'NFTArtists', 'NFTMarketplace', 'NFTArt', 'CleanNFTs', 'NFT']",en,Twitter Web App,0,Midjourney,Neutral
8554,2022-09-06,DalinKong7,Using #midjourney to generate my imaginative self from textual descriptions. https://t.co/rG2TCDWVr4,['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
8555,2022-09-06,aledemagig,"Eddie from Iron Maiden, looks like Bruce DIckinson
#midjourney #MidjourneyAI #midjourneyart #aiart #aiartist #aiartcommunity #digitalart #DigitalArtist #ironmaiden #Metal https://t.co/FV0Qfq5eTo","['midjourney', 'MidjourneyAI', 'midjourneyart', 'aiart', 'aiartist', 'aiartcommunity', 'digitalart', 'DigitalArtist', 'ironmaiden', 'Metal']",en,Twitter for Android,0,Midjourney,Neutral
8556,2022-09-06,noqipon,"#Interiordesign of a luxury #apartment in #nyc Created with #midjourney | Upscaled with Gigapixel AI from @topazlabs

#newyorkcity #newyork #manhattan #luxuryappartment #beautifuldestinations #aiart #ai #aiartist #generativeart #generativeartist #digitalart #art https://t.co/U42cssygSY","['Interiordesign', 'apartment', 'nyc', 'midjourney', 'newyorkcity', 'newyork', 'manhattan', 'luxuryappartment', 'beautifuldestinations', 'aiart', 'ai', 'aiartist', 'generativeart', 'generativeartist', 'digitalart', 'art']",en,SocialChamp IO ,0,Midjourney,Neutral
