ID,Date,User,Tweet,hashtags,language,source,views,platform,sentiment
7462,2022-09-23,FlockingAI,"Pete (Thorn Black Bird)
The Thorn Black Bird is a massive bird found in the forests of Europe and Asia. It has black feathers and fur, and a pair of horns protruding from its head. It is a vicious predator...

https://t.co/V4B9q9OtnJ

#art #birds #MidJourney https://t.co/NV8d0xaH1G","['art', 'birds', 'MidJourney']",en,TweetDeck Web App,0,Midjourney,Negative
7463,2022-09-23,noqipon,"Wooden paths

Created with #midjourney | Upscaled with Gigapixel AI from @topazlabs

#nature #landscape #landscapepainting #forest #aiart #ai #aiartist #generativeart #generativeartist #digitalart #art 

#illustration https://t.co/JeOjpzGlRO","['midjourney', 'nature', 'landscape', 'landscapepainting', 'forest', 'aiart', 'ai', 'aiartist', 'generativeart', 'generativeartist', 'digitalart', 'art', 'illustration']",en,SocialChamp IO ,0,Midjourney,Neutral
7465,2022-09-23,daichshunds,"Extraterrestrial Dachshunds 9 to 11.

All from Kepler-1285 b, known amongst exobiologists as ""that weird planet with all the dachshunds"".

#ExtraterrestrialDachshunds #Midjourney #aiart https://t.co/8c6XvEkcvv","['ExtraterrestrialDachshunds', 'Midjourney', 'aiart']",en,Twitter Web App,0,Midjourney,Neutral
7466,2022-09-23,Immortal_Ai022,"Might be the fast runner from Past, present, and future! #fast #runner #past #present #future #speed #midjourney #immortaluniverse https://t.co/cZwue2pisL","['fast', 'runner', 'past', 'present', 'future', 'speed', 'midjourney', 'immortaluniverse']",en,Twitter Web App,0,Midjourney,Positive
7467,2022-09-23,imhellaocd,"From my ‘Domesticated Demons’ 1/1 collection, thinking about releasing on the @jpgstoreNFT 
What do y’all think?
#nftartist #midjourney","['nftartist', 'midjourney']",en,Twitter for iPhone,0,Midjourney,Neutral
7468,2022-09-23,aledemagig,"Neon Queen, She comes from the metaverse
@midjourney #midjourney #ai #aiart #aiartcommunity #digitalart #DigitalArtist https://t.co/dlTDVVOX05","['midjourney', 'ai', 'aiart', 'aiartcommunity', 'digitalart', 'DigitalArtist']",en,Twitter for Android,0,Midjourney,Neutral
7469,2022-09-23,aledemagig,"Waterman, From the abyss it will save you! @midjourney
#midjourney #MidjourneyAI #midjourneyart #nft #NFTartist #nftart #AIart #AiArtwork #digitalart #DigitalArtist #aiartist https://t.co/8RibuTNr6S","['midjourney', 'MidjourneyAI', 'midjourneyart', 'nft', 'NFTartist', 'nftart', 'AIart', 'AiArtwork', 'digitalart', 'DigitalArtist', 'aiartist']",en,Twitter for Android,0,Midjourney,Positive
7470,2022-09-23,RogerHaus,"▶043 From “Time and again” series

SOLD on #tezos      

Collector @mns Thanks for your support again 😍❤️❤️

Link 🔽

#rogerhaus #timeandagain #ai #midjourney #aiart #aiartist #AIArtwork #aiartcommunity #tezoscollectors @BotTezos  #tezoscommunity #abstract https://t.co/6BZ3dC2YKs","['tezos', 'rogerhaus', 'timeandagain', 'ai', 'midjourney', 'aiart', 'aiartist', 'AIArtwork', 'aiartcommunity', 'tezoscollectors', 'tezoscommunity', 'abstract']",en,Twitter for iPhone,0,Midjourney,Positive
7471,2022-09-23,itsrealcreme,"I play around with A.I prompts while working on long term projects or learning new skills, as an artist I learn from A.I concepts .
#midjourney #ArtsOfAshes #DigitalArtist https://t.co/2Z6PgiiXUR","['midjourney', 'ArtsOfAshes', 'DigitalArtist']",en,Twitter for Android,0,Midjourney,Neutral
7472,2022-09-23,BondrewdK,"from flood to a lot trees 
#aiart #midjourney https://t.co/fDDQG8UlFR","['aiart', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
7473,2022-09-23,uchujinphoto,"My fave #midjourney render from the past few days playing around:

""a man living inside a large round sealed glass terrarium, dense foliage, many kinds of plants, detailed, cinematic lighting""

#aiart https://t.co/oXh0zcwwPo https://t.co/5b6RRTcldE","['midjourney', 'aiart']",en,IFTTT,0,Midjourney,Positive
7474,2022-09-23,OwlCouncil90,Fall from Everest chapter 2 part 6  #midjourneyartwork #midjourney #aiart #authortok #fallfromeverest #shortstory #fiction #booktok https://t.co/2IKCrgTHFU,"['midjourneyartwork', 'midjourney', 'aiart', 'authortok', 'fallfromeverest', 'shortstory', 'fiction', 'booktok']",en,Twitter for Android,0,Midjourney,Neutral
7475,2022-09-23,voidwalker_com,"From the Machine God tribes to the Dryad Groves | @midjourney #midjourney #aiart #starhaven

https://t.co/PUnPYxPvhu https://t.co/LF7pWR632W","['midjourney', 'aiart', 'starhaven']",en,Twitter Web App,0,Midjourney,Neutral
7476,2022-09-23,WesThePresident,"Here was my best prompt result from yesterday:
https://t.co/0Ae4kP1URU #aiart #aigeneratedart #art #stillart #midjourney #midjourneyai #midjourneyart #midjourneyartwork #nightcafe #nightcafestudio #starryai #starryaifeatured #stablediffusion #stablediffusionart","['aiart', 'aigeneratedart', 'art', 'stillart', 'midjourney', 'midjourneyai', 'midjourneyart', 'midjourneyartwork', 'nightcafe', 'nightcafestudio', 'starryai', 'starryaifeatured', 'stablediffusion', 'stablediffusionart']",en,Twitter Web App,0,Midjourney,Positive
7477,2022-09-23,ai_imayui,"from "" mid solitary journey ""
#midjourney #aiart #ailandscape https://t.co/qzhZnct9iU","['midjourney', 'aiart', 'ailandscape']",en,Twitter Web App,0,Midjourney,Neutral
7478,2022-09-23,lucianosb,"Day 21 of #septembAIr  #septembAIr2022 #AIArtwork #AIArt #midjourney.

""My princess, nature's Art Nouveau""

Illustrating another song from Djavan: https://t.co/sCWUO5fcec https://t.co/7WI2l6QR3T","['septembAIr', 'septembAIr2022', 'AIArtwork', 'AIArt', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
7479,2022-09-23,mobirite,@staratlas @at_mwagner @WeAreStarAtlas @pabloiquiroga @OpenAI @MatejMVC @Santiacc_ @Jojocryptoquest @Ashes_LS @ShaddixOne @staratlastheory #WeAreStarAtlas #midjourney here's my entry. That blue dot. That's a chunk of diamond blasted out of the Planet in the  center off the Star Atlas universe. The light flash in front of it. That's from Odvb's EARP engines towing the chunk of diamond away. https://t.co/NHhEILXzek,"['WeAreStarAtlas', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
7480,2022-09-23,shameundone,"how can we discern
dress from wing
pirouette from #fluttering
chrysalis from butterfly
creature from wonder
broken from beautiful
duty from dancing
labour from love
chore from courage?

worthy, worthy
worthy, worthy

all of you astounding
whole of you worthy

#vss365 #midjourney https://t.co/S75aIByDPx","['fluttering', 'vss365', 'midjourney']",en,Twitter Web App,0,Midjourney,Positive
7481,2022-09-23,_SmilingLemon,"The woman sat very still on the chair. There was still a bullet in her from the day before. The sound of footsteps. She turned around. It must have been the wind, after all it was Autumn. She heard them again, three paces forward.

no. 857
#horrorprompt #vsshorror
h/t #Midjourney https://t.co/TjY43rjivF","['horrorprompt', 'vsshorror', 'Midjourney']",en,Typefully,0,Midjourney,Neutral
7482,2022-09-23,hanskapadia,"Only those far away from the storm experience the beauty of the storm!
-Mehmet Murat Ildan
#midjourney #aiartcommunity https://t.co/2BsyXiipRQ","['midjourney', 'aiartcommunity']",en,Twitter for Android,0,Midjourney,Positive
7483,2022-09-23,OrctonAI,"Quote from ""Queen of the Damned"" read by an old @Midjourney generated Vampire. Animated and voiced by @D_ID_ 
#midjourney #midjourneyAi #AIart #digitalart #animation #vampires https://t.co/xmLTUX8TVU","['midjourney', 'midjourneyAi', 'AIart', 'digitalart', 'animation', 'vampires']",en,Twitter Web App,0,Midjourney,Neutral
7484,2022-09-23,mobirite,#WeAreStarAtlas #midjourney #Aephia here's my entry. Low orbit approach on breakfast run to pick up cargo from Aephia mining facility. Just another day at the office earning a living running cargo in the Star Atlas metaverse. https://t.co/zKccf51YjA,"['WeAreStarAtlas', 'midjourney', 'Aephia']",en,Twitter Web App,0,Midjourney,Neutral
7485,2022-09-23,amithnag,"#IndraLoka or #Swarga - #heaven as per #Hinduism, ruled over by lord #Indra from its capital #Amaravati  

#MidJourney #AIart https://t.co/ECh0DAc6ew","['IndraLoka', 'Swarga', 'heaven', 'Hinduism', 'Indra', 'Amaravati', 'MidJourney', 'AIart']",en,Twitter Web App,0,Midjourney,Neutral
7486,2022-09-23,WickliffeJeff,"Made this to celebrate the first day of #fall and the kickoff of the #creepy season. Digital #art composite made from #midjourney #stablediffusion and a lot of hand #painting on my #wacom in Photoshop..
Lots more creepy to come! https://t.co/LEuR6tZtVc","['fall', 'creepy', 'art', 'midjourney', 'stablediffusion', 'painting', 'wacom']",en,Twitter for Android,0,Midjourney,Positive
7487,2022-09-23,reedcliffe83,"As I peel away all the years of
pain

I've discovered what's been all
along

coming-home🎼https://t.co/3siIS6boYT #music 

Now is the time before all is lost

Rushing back to me

Memories, they haunt from deep inside

👁looking into a portal @ALittleGolden
#midjourney #AiArt #art https://t.co/FW7ZLsHwPk","['music', 'midjourney', 'AiArt', 'art']",en,Twitter for iPhone,0,Midjourney,Neutral
7488,2022-09-23,joshVermillion,"Interiors made from latex membranes.
Imagined by me, with words. Generated by MidJourney, with fuzzy static.

#midjourney #midjourneyAi #midjourneyarchitecture https://t.co/HCFTwHMO3e","['midjourney', 'midjourneyAi', 'midjourneyarchitecture']",en,Twitter for iPhone,0,Midjourney,Neutral
7489,2022-09-23,DigitalAvoToast,"Future Food
/Food from the year 3000
#midjourney #aiart https://t.co/b7BTKlLfmY","['midjourney', 'aiart']",en,Twitter Web App,0,Midjourney,Neutral
7490,2022-09-23,edu_yeh,"Professor Yann LeCun (@ylecun) returning to his world from inside the ANN’s black box, after observing the mysterious behavior by this AI creature. 

#midjourney #storytelling #dalle2 #stablediffusion #aiart #aistory https://t.co/BsMTM3QDUQ","['midjourney', 'storytelling', 'dalle2', 'stablediffusion', 'aiart', 'aistory']",en,Twitter for iPhone,0,Midjourney,Neutral
7491,2022-09-23,nycmikewp,Self Portrait From Behind #midjourney https://t.co/GpJYayEE66 https://t.co/tlC3eBzNjA,['midjourney'],en,IFTTT,0,Midjourney,Neutral
7492,2022-09-22,Nobody_KnwsMe,"They Came from the Sky (2)
#midjourney #midjourneyAi #AIart https://t.co/LVqvHbIPQd","['midjourney', 'midjourneyAi', 'AIart']",en,Twitter for Android,0,Midjourney,Neutral
7493,2022-09-22,EveProductionsX,"""EdgeRunners""
Series 1/3
This will be my series based on Edgerunner themed content. You might recognize the name from Cyberpunk 2077 anime. That's the point!!
------
#digitalartist #art #dailyart #artoftheday #artdigital #midjourney #midjourneyart #midjo… https://t.co/9Q1ltTvXaP https://t.co/6T05JhiIZl","['digitalartist', 'art', 'dailyart', 'artoftheday', 'artdigital', 'midjourney', 'midjourneyart', 'midjo']",en,IFTTT,0,Midjourney,Neutral
7494,2022-09-22,nycmikewp,Self Portrait From Behind #midjourney https://t.co/1b6zulJlyW,['midjourney'],en,Instagram,0,Midjourney,Neutral
7495,2022-09-22,daichshunds,"Extraterrestrial Dachshund 8

Yet another one from Kepler-1285 b, where dachshundoid lifeforms abound.

#ExtraterrestrialDachshunds #Midjourney #aiart https://t.co/tZdvucHOlb","['ExtraterrestrialDachshunds', 'Midjourney', 'aiart']",en,Twitter Web App,0,Midjourney,Neutral
7496,2022-09-22,dynamic_proxy,A puzzle box which summons tormentors from a hell dimension #midjourney https://t.co/ORv5CY6h7S,['midjourney'],en,Twitter Web App,0,Midjourney,Negative
7497,2022-09-22,glitches_101,"Who doesn't love a still life...?
But where does your food come from?
#midjourney #ai #ki #chicken #photoshop #wetplate #photography #food #2022 #stablediffusion #veggie #veggies https://t.co/591pKkXZHt","['midjourney', 'ai', 'ki', 'chicken', 'photoshop', 'wetplate', 'photography', 'food', 'stablediffusion', 'veggie', 'veggies']",en,Twitter Web App,0,Midjourney,Neutral
7498,2022-09-22,heydanschenker,"I couldn’t wait to share this piece from an upcoming #ArtInhuman collection. Sorry for the spoilers @SharpCheddar856! 😂 At least I can keep the theme a secret… probably. 👀 

#midjourney #aiart #aiartcommunity #midjourneyAi https://t.co/AIlgU4Oj11","['ArtInhuman', 'midjourney', 'aiart', 'aiartcommunity', 'midjourneyAi']",en,Twitter for iPhone,0,Midjourney,Positive
7499,2022-09-22,NextPunks_,"Gm🍀

HAKURO is the most beautiful AI art collection from Japan🔥
It is an artwork of a futuristic beautiful girl with beautiful green color🧩

📎https://t.co/PuiJM8qnSn

#NFT #NFTJapan #AIart #midjourney #StableDiffusionKawaii #NFTart https://t.co/ugMubO44aC","['NFT', 'NFTJapan', 'AIart', 'midjourney', 'StableDiffusionKawaii', 'NFTart']",en,Twitter for iPhone,0,Midjourney,Positive
7500,2022-09-22,EmmanuelMalin,"2/2 Shots done with obvious inspiration from Tsutomu Nihei's work. Those were made using #midjourney, prompting around #urbex #megastructure keywords, with quite some work afterward, mangling outputs together and overpainting them. A fun exploration, more shots to come. #aiart https://t.co/VbmaEKUVCY","['midjourney', 'urbex', 'megastructure', 'aiart']",en,Twitter Web App,0,Midjourney,Positive
7501,2022-09-22,EmmanuelMalin,"Shots done with obvious inspiration from Tsutomu Nihei's work. Those were made using #midjourney, prompting around #urbex #megastructure keywords, with quite some work afterward, mangling many outputs together and overpainting them. A fun exploration, more shots to come. #aiart https://t.co/rNtIqCgv87","['midjourney', 'urbex', 'megastructure', 'aiart']",en,Twitter Web App,0,Midjourney,Positive
7502,2022-09-22,TheDavidMurray,"I'm enjoying the tile outputs from #midjourney. My @fx_hash_ collection ""Acid Quilt"" was intended to be tiled, so I've played with the technique a bit - I am just so impressed with what the MJ tool can produce 🤖

Excited for where MJ will be in the next months/years+ https://t.co/d82y6qEJzC",['midjourney'],en,Twitter Web App,0,Midjourney,Positive
7503,2022-09-22,karmicfix,"Animal Masks - Sample from upcoming mask series

Created with #stablediffusion

#stablediffusion #midjourney #dalle2 #ai #aiart #masks #artdirection #digitalart #art #invisibleartist #karmicfix #vibe #inspiration #aiartwork #aiwork #characters https://t.co/JCWkXDR2zV","['stablediffusion', 'stablediffusion', 'midjourney', 'dalle2', 'ai', 'aiart', 'masks', 'artdirection', 'digitalart', 'art', 'invisibleartist', 'karmicfix', 'vibe', 'inspiration', 'aiartwork', 'aiwork', 'characters']",en,Twitter Web App,0,Midjourney,Neutral
7504,2022-09-22,soi,"Damn! First day of Fall 🍂

As far as I'm concerned, it's Halloween every day from now to September. Let's go!  #Midjourney #Dalle #Fall #Fall2020 # https://t.co/k9kA0JjPq3","['Midjourney', 'Dalle', 'Fall', 'Fall2020']",en,Twitter Web App,0,Midjourney,Positive
7505,2022-09-22,mobirite,"@staratlas @at_mwagner @WeAreStarAtlas @pabloiquiroga @OpenAI @MatejMVC @Santiacc_ @Jojocryptoquest @Ashes_LS @ShaddixOne @staratlastheory #WeAreStarAtlas #midjourney here's my entry. MUD monument. The architectural design pointing into space symbolizes humanities reach for the stars, evolving from a planetary species into a space colonizing civilization. https://t.co/tbOjinAXaB","['WeAreStarAtlas', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
7506,2022-09-22,WorldNfts,"😂🤣😂

saw it from @darkestdollx 

#midjourney #dalle #stableDifusion https://t.co/Zau11V225b","['midjourney', 'dalle', 'stableDifusion']",en,Twitter Web App,0,Midjourney,Neutral
7508,2022-09-22,cmgj111,From my drafts. The narrative is yet to be rewritten but the inspiration is a two neural pathway ~ thanks digital unconscious tool for the generations ! #midjourneyart #midjourney #generativeart #stablediffusion https://t.co/Ml43sCfcQX,"['midjourneyart', 'midjourney', 'generativeart', 'stablediffusion']",en,Twitter for iPhone,0,Midjourney,Positive
7509,2022-09-22,XInannaX,"The AI thingy struggles with stairs descending from view point. 

#midjourney https://t.co/t0pjN8ukav",['midjourney'],en,Twitter for Android,0,Midjourney,Negative
7510,2022-09-22,neuroprompter,"Humans forbid themselves to eat from the tree of knowledge.

#treeofknowledge #forbiddenfruit #midjourney #aiart https://t.co/b7lboD0sy5","['treeofknowledge', 'forbiddenfruit', 'midjourney', 'aiart']",en,Twitter Web App,0,Midjourney,Negative
7511,2022-09-22,SYAndalib,"How was the Wonderland of Alice created? 
""With ancient magic derived from the greatest of minds"".

#AliceinWonderland #Magic #Merlin #midjourney #AIArtwork https://t.co/K1Jck6JlWw","['AliceinWonderland', 'Magic', 'Merlin', 'midjourney', 'AIArtwork']",en,Twitter Web App,0,Midjourney,Neutral
