ID,Date,User,Tweet,hashtags,language,source,views,platform,sentiment
100,2023-02-15,TransAlchemy,"The Merchant of Venice
Scene: Act 4, Scene 1

Prompt: #AiShakespeare #Midjourney
Seed: 3619019584

The quality of mercy is not strain'd, It droppeth as the gentle rain from heaven Upon the place beneath: it is twice blest; It blesseth him that gives and him that take https://t.co/SSDI9na5YZ","['AiShakespeare', 'Midjourney']",en,Twitter Web App,263,Midjourney,Neutral
101,2023-02-15,Poruchnichak,"this would be the best version of the future iPhone, when the transparent screen slides out to the side, and the backlight comes from half of the device and creates a holographic effect , this was created by a neural network at my request #midjourney https://t.co/rkO7fjph9h",['midjourney'],en,Twitter for Android,24,Midjourney,Positive
102,2023-02-15,PopKingYue,Gm  from  HK    #midjourney #aiartcommunity https://t.co/rv0SJyEOMg,"['midjourney', 'aiartcommunity']",en,Twitter Web App,232,Midjourney,Neutral
103,2023-02-15,Pyshkov,"A thread on Rocketpunk, a theoretical subgenre of science fiction that imagines a society so obsessed with rockets that everyday life and culture is shaped by them, from fashion to transportation to entertainment. #Rocketpunk #sciencefiction #midjourney #aicc https://t.co/H8o6OztxOx","['Rocketpunk', 'sciencefiction', 'midjourney', 'aicc']",en,Twitter Web App,3834,Midjourney,Neutral
104,2023-02-15,traidenjack,My @StrangersHQ just got back from a trip to Paris via a layover in NYC. Where should he go next? #NFTs #midjourney https://t.co/p8QZsdOdxr,"['NFTs', 'midjourney']",en,Twitter Web App,230,Midjourney,Neutral
105,2023-02-15,ghostly_tweets,"Add leads from Facebook Lead Ads to a Google Sheets spreadsheet

Free automation template ↓
👉https://t.co/G9GvSocDeN

#pipeline #teambringit #midjourney #rejoineu #thailand #tetoclothing #nigeriadecides2023 #epilepsy #debttards #industry40 #baronesscasey #sandbach https://t.co/XLMpUPLZsI","['pipeline', 'teambringit', 'midjourney', 'rejoineu', 'thailand', 'tetoclothing', 'nigeriadecides2023', 'epilepsy', 'debttards', 'industry40', 'baronesscasey', 'sandbach']",en,ghostly tweets,29,Midjourney,Neutral
106,2023-02-15,Radio_poodle,"Again --chaos at 100, but from a series of variations

#midjourney #midjourneyart #aiartcommunity #AIart https://t.co/hl652e5pga","['midjourney', 'midjourneyart', 'aiartcommunity', 'AIart']",en,Twitter Web App,259,Midjourney,Neutral
108,2023-02-15,jkayboulder,"As a design tool, it's hard not to see how AI will influence, maybe even direct, our fashion, transportation and spaces we inhabit from here on out. Our culture will be shaped by it. We'll live in an AI created world. Amazing time to be alive.
#AIart #futurism #midjourney https://t.co/6w4djHjXKE","['AIart', 'futurism', 'midjourney']",en,Twitter Web App,794,Midjourney,Positive
109,2023-02-15,BestAIWallpaper,"Click, Whir - The sheep bound about, playing together in the workshop. Synthetic wool peeks out from beneath panels of machinery, golden metal adding flair to their quirky appearance.

Like and follow for more!

#ai #aiart #midjourney #aiartcommunity #midjourneyart #mechanical https://t.co/SQriJaZYme","['ai', 'aiart', 'midjourney', 'aiartcommunity', 'midjourneyart', 'mechanical']",en,Twitter for iPhone,50,Midjourney,Neutral
110,2023-02-15,gritipedia,Artifacts from the latent twilight zone #ai #aiart #aiartcommunity #midjourney #latentspace #syntheticmedia #newmediaarts https://t.co/zCBN25jn4R,"['ai', 'aiart', 'aiartcommunity', 'midjourney', 'latentspace', 'syntheticmedia', 'newmediaarts']",en,Twitter Web App,47,Midjourney,Neutral
111,2023-02-15,synthographs,"Synthograph 12 from Set 2
#synthography #midjourney https://t.co/Z7cAjS4xyB","['synthography', 'midjourney']",en,Twitter Web App,62,Midjourney,Neutral
112,2023-02-15,JoaoSan89,"The Technoviking Cat in a Berlin street. 
(From when I've fist started prompting) 
#technoviking
#cats
#midjourney
#midjourneyV4
#aiartcommunity
#AIArtwork https://t.co/MqwDnRjt7i","['technoviking', 'cats', 'midjourney', 'midjourneyV4', 'aiartcommunity', 'AIArtwork']",en,Twitter for Android,309,Midjourney,Neutral
113,2023-02-15,JoaoSan89,"The Lion of Zion.

(From when I've first started prompting)

#Lion
#rastafari
#midjourney
#midjourneyV4
#aiartcommunity
#AIArtwork https://t.co/5fKTU0wdzH","['Lion', 'rastafari', 'midjourney', 'midjourneyV4', 'aiartcommunity', 'AIArtwork']",en,Twitter for Android,207,Midjourney,Neutral
114,2023-02-15,jamescnelson,"AI has revolutionized the creative industry with its ability to generate new and unique content from existing sources. Artists and designers can now create stunning artworks with just a few clicks of a button... #ai #MidJourney #openai

https://t.co/llxyRG4I20","['ai', 'MidJourney', 'openai']",en,Twitter Web App,29,Midjourney,Positive
115,2023-02-15,synthographs,"Synthograph 11  from Set 2
#synthography #midjourney https://t.co/z6UvLh6Iv2","['synthography', 'midjourney']",en,Twitter Web App,63,Midjourney,Neutral
116,2023-02-15,UNCHRTDsounds,"""You don't have to keep pretending that you're good...""

Watch the full #AIart-from-lyrics-video for ""Like You Wouldn't"" on YouTube: https://t.co/EcDjYUNRIz

#midjourney #midjourneyv4 #AIartwork #darkpop #newmusic #lyrics https://t.co/MYDwghaUOi","['AIart', 'midjourney', 'midjourneyv4', 'AIartwork', 'darkpop', 'newmusic', 'lyrics']",en,Twitter Web App,52,Midjourney,Neutral
117,2023-02-15,gamedatum,"midjourney AI tool for newbies - draw images from text
https://t.co/6vO2bg5LvZ
#midjourney #aiimages #images #gaming_news #gamedatum #newbies https://t.co/zPTFD1NYMi","['midjourney', 'aiimages', 'images', 'gaming_news', 'gamedatum', 'newbies']",en,Twitter Web App,47,Midjourney,Neutral
118,2023-02-15,next_prompt,"“Cell shaded stunning Indonesian landscape painting from a Studio Ghibli film, by Noriyuki Morimoto, digital artist, bright and bold colors, rolling hills and valleys, sprawling fields”

~ Prompt by 𝕀𝖙𝖐𝟟𝟟 #MidJourney #AiArtwork https://t.co/BKqQUC4UC5","['MidJourney', 'AiArtwork']",en,MidJourney auto post,117,Midjourney,Positive
119,2023-02-15,Radio_poodle,"From the same batch of experiments

#midjourney #midjourneyart #aiartcommunity #AIart https://t.co/3F77yIxOwJ","['midjourney', 'midjourneyart', 'aiartcommunity', 'AIart']",en,Twitter Web App,582,Midjourney,Neutral
120,2023-02-15,itcandothat,"More from my Asia Collection

#midjourneyartwork #Midjourney #NightCafe #Midourneyartcommunity #dalle2 #AIArtwork #aiartcommunity https://t.co/vaVhyroH24","['midjourneyartwork', 'Midjourney', 'NightCafe', 'Midourneyartcommunity', 'dalle2', 'AIArtwork', 'aiartcommunity']",en,Twitter Web App,104,Midjourney,Neutral
121,2023-02-15,synthographs,"Synthograph 10  from Set 2
#synthography #midjourney https://t.co/8X8PqmBgCN","['synthography', 'midjourney']",en,Twitter Web App,58,Midjourney,Neutral
122,2023-02-15,synthographs,"Synthograph 9 from Set 2
#synthography #midjourney https://t.co/IKMZ7i2tqj","['synthography', 'midjourney']",en,Twitter Web App,21,Midjourney,Neutral
123,2023-02-15,jfhtx,"Good night from #Uganda 
#AI #midjourney and some fun to play with AI, just to relax after reading the news. https://t.co/VFRtO434O8","['Uganda', 'AI', 'midjourney']",en,Twitter for Android,63,Midjourney,Positive
124,2023-02-15,DonAllenIII,"The first video is the input, the second thing in the middle is the output from the AI, and the third thing is the input image that I generated using #midjourney",['midjourney'],en,Twitter for iPhone,1234,Midjourney,Neutral
125,2023-02-15,VanRijmenam,"Generative AI is capable of creating unique content for the #metaverse, from text to entire virtual worlds, and is set to disrupt the way we experience the metaverse. 

https://t.co/bJm2aDvaYP 

#AI #Future #ChatGPT #Midjourney https://t.co/TdHqnzKEAO","['metaverse', 'AI', 'Future', 'ChatGPT', 'Midjourney']",en,MeetEdgar,1035,Midjourney,Neutral
126,2023-02-15,dreamwieber,"@TesseractDelta From the enormous gas clouds staging the formation of stars, we go down to the nano level of molecules and atoms. 

The important thing to remember is that a lot of artistic license is being taken here.

#ai #art #midjourney https://t.co/OSRQLqja2K","['ai', 'art', 'midjourney']",en,Twitter Web App,334,Midjourney,Neutral
127,2023-02-15,BitcoinsEarth,https://t.co/Qk1RFVyC5D - A.I. Search Directory Coming Soon from https://t.co/Saq1mb6uNz Media Network @FounderUni @jason @elonmusk #Cohort4 #ai #chatgpt #stablediffusion #midjourney #web3 #gpt3 #gpt4 #nftcommunity #nft #search #sem #seo #marketing #metaverse #startup #bitcoin… https://t.co/SIjdCI9FnR,"['Cohort4', 'ai', 'chatgpt', 'stablediffusion', 'midjourney', 'web3', 'gpt3', 'gpt4', 'nftcommunity', 'nft', 'search', 'sem', 'seo', 'marketing', 'metaverse', 'startup', 'bitcoin']",en,Twitter Web App,202,Midjourney,Neutral
128,2023-02-15,dreamwieber,"In response to my first Fractal Diffusion animation, user @TesseractDelta planted the seed of an idea: A zoom from the Milky Way down to the scale of atoms and molecules. 

This would be a more involved piece. So, I started by asking #ChatGPT ...

#midjourney #stablediffusion https://t.co/MRQZuXeTR7","['ChatGPT', 'midjourney', 'stablediffusion']",en,Twitter Web App,1879,Midjourney,Neutral
129,2023-02-15,LKGGlass,"Ready to take your AI game to the next level? 

Learn how to turn any image from @midjourney into a stunning hologram with this simple tutorial 🌟

https://t.co/D2xaUeSp0A

#hologram #midjourney #AIArtCommunity https://t.co/dbgTnW1elG","['hologram', 'midjourney', 'AIArtCommunity']",en,HubSpot,3084,Midjourney,Positive
130,2023-02-15,nosferatucon,"Concept art from The Last Seraph, Part I. #horrorart #bookseries #aiart #conceptart #horrornovel #digitalart #digitalartist #horrorstory #theoccult #occultfiction #midjourney #midjourneyv4 #murdermystery #thriller #suspensethriller #supernaturalfiction #indieauthor #indiepress… https://t.co/A6OaZoM0us","['horrorart', 'bookseries', 'aiart', 'conceptart', 'horrornovel', 'digitalart', 'digitalartist', 'horrorstory', 'theoccult', 'occultfiction', 'midjourney', 'midjourneyv4', 'murdermystery', 'thriller', 'suspensethriller', 'supernaturalfiction', 'indieauthor', 'indiepress']",en,Twitter Web App,72,Midjourney,Neutral
131,2023-02-15,cheforche1,A (old) man sits at his desk. One year from retirement and he’s up for review not quite sure what to do. @aof_official #boiledfrogs #alexisonfire #AIart #ai #midjourney https://t.co/GC6gHST9Us,"['boiledfrogs', 'alexisonfire', 'AIart', 'ai', 'midjourney']",en,Twitter for iPhone,414,Midjourney,Negative
132,2023-02-15,profbrandonm,#midjourney with help from Adobe Express. #learninginpublic https://t.co/UZCZwjTWEv,"['midjourney', 'learninginpublic']",en,Twitter for Android,56,Midjourney,Positive
133,2023-02-15,VillainousArts,"From “Eve of Depression”

#aiart #notmidjourney #ai #midjourney #digitalart #depression https://t.co/GpPKzm2csB","['aiart', 'notmidjourney', 'ai', 'midjourney', 'digitalart', 'depression']",en,Twitter for iPhone,23,Midjourney,Neutral
134,2023-02-15,followmarcos,"Some wicked cool street art.

Use this prompt on MidJourney to see how a street from your city would look:

cyberpunk 2077 INSERT_CITY_NAME street, horizontal sidewalk, adventure game style

#midjourney #AiArt #StreetArt https://t.co/g8ImYuM0U3","['midjourney', 'AiArt', 'StreetArt']",en,TweetDeck,681,Midjourney,Positive
135,2023-02-15,lcogginz,"""to imagine 
a box filled with light
 
from which we escape 
in the end?""

#Midjourney
#poetry https://t.co/ZvZT0ppZaR","['Midjourney', 'poetry']",en,Hypefury,360,Midjourney,Neutral
136,2023-02-15,TobinBiesele,#1980s #VideoGame art about a #mushroom foraging couple from #Pennsylvania #midjourney #aiart #ai https://t.co/JavzRYrE8U,"['1980s', 'VideoGame', 'mushroom', 'Pennsylvania', 'midjourney', 'aiart', 'ai']",en,Twitter for iPhone,51,Midjourney,Neutral
137,2023-02-15,DigitalLumen,Just showing my progress from sketching everyday. #midjourney #stablediffusion #aiartist #aiartcommunity https://t.co/uXRckO89VJ,"['midjourney', 'stablediffusion', 'aiartist', 'aiartcommunity']",en,Twitter Web App,99,Midjourney,Neutral
139,2023-02-15,neo_hippies,"Pop singer from #Russia called ""Shaman"" motivating the cannon fodder to give everything for their beloved dictator with the long tables. 

Chorus includes: ""I am Russian, I got my blood from my father"" (= #God)

#Putin #fascism #religion #wololo #midjourney #ai #saganism https://t.co/St48BS7m6r","['Russia', 'God', 'Putin', 'fascism', 'religion', 'wololo', 'midjourney', 'ai', 'saganism']",en,Twitter for Android,66,Midjourney,Neutral
140,2023-02-15,patrickhfly2020,"The girls will be their own limits, but a wise girl knows no limit.
～Marilyn Monroe

AIartwork by PatrickH via Midjourney from Taiwan.

#AIartwork
#Midjourney
#PatrickH
#PAIartFamily https://t.co/nKWQUXSwUA","['AIartwork', 'Midjourney', 'PatrickH', 'PAIartFamily']",en,Twitter for Android,101,Midjourney,Neutral
141,2023-02-15,Multigamespk2,"What would some characters from Brazilian folklore look like if it were a movie from the 80s🔽🔽 
https://t.co/oEGwASD9QC
#brazil   #movies #midjourney 
#miths #folk #film","['brazil', 'movies', 'midjourney', 'miths', 'folk', 'film']",en,Twitter Web App,19,Midjourney,Neutral
142,2023-02-15,BMAotC,"Such an amazing view, I'd say it's impossible to escape from.❤️

""One way window.""

#Midjourney #nijijourney #AIArtwork #AIIA https://t.co/9IcYF9N677","['Midjourney', 'nijijourney', 'AIArtwork', 'AIIA']",en,Twitter for Android,441,Midjourney,Positive
143,2023-02-15,JoaoSan89,"An ancient being from an advanced ancient civilization, wandering around the desert.

""The ones that came before""

#desert 
#landscape
#midjourney
#midjourneyV4
#aiartcommunity
#AIArtwork https://t.co/xS8jzLFsDi","['desert', 'landscape', 'midjourney', 'midjourneyV4', 'aiartcommunity', 'AIArtwork']",en,Twitter for Android,624,Midjourney,Neutral
145,2023-02-15,OwlCouncil90,Fall from Everest chapter 12 part 3  #authortok #booktok #midjourneyartwork #midjourney #aiart #fallfromeverest #shortstory #fiction https://t.co/r4q1wqu36W,"['authortok', 'booktok', 'midjourneyartwork', 'midjourney', 'aiart', 'fallfromeverest', 'shortstory', 'fiction']",en,Twitter for Android,14,Midjourney,Neutral
146,2023-02-15,triflingtree,"Solarpunk Gothic Library as seen from above
Midjourney 4 AI Art
#stablediffusion #dalle2 #dalle  #aiart #nightcafe #midjourney https://t.co/IQalQUBomK","['stablediffusion', 'dalle2', 'dalle', 'aiart', 'nightcafe', 'midjourney']",en,Twitter for Android,403,Midjourney,Neutral
147,2023-02-15,lucastorelli,"I was reflecting on all that has happened in these few times. The comparison is between two images, the first generated with #AI, and the second coming from a shoot of mine a couple of years ago. I'm so intrigued by the results... #fineart #midjourney https://t.co/IRj0rR5iKo","['AI', 'fineart', 'midjourney']",en,Twitter Web App,12,Midjourney,Positive
148,2023-02-15,MidXanderAI,"Shuri From Black Panther #aiart #midjourney #anime #stablediffusion #marvel #dc #comics #mcu #marvelcomics #concept #conceptart #ai #digitalart #midjourneyai #artofinstagram #digitalillustration 
#BlackPanther  https://t.co/E5JP6SJrRq https://t.co/5xuOB4ewyB","['aiart', 'midjourney', 'anime', 'stablediffusion', 'marvel', 'dc', 'comics', 'mcu', 'marvelcomics', 'concept', 'conceptart', 'ai', 'digitalart', 'midjourneyai', 'artofinstagram', 'digitalillustration', 'BlackPanther']",en,Twitter for Android,73,Midjourney,Neutral
149,2023-02-15,Sitegains,"Creating #MidJourney art until $TAO hits $500, because...it's fun. 

DAY 7

(I figured it might get boring so I'm going generic art from here on in!)

#TAO #Bittensor @bittensor_ #midjourneyart #midjourneyartwork https://t.co/NyRvDcFibK","['MidJourney', 'TAO', 'Bittensor', 'midjourneyart', 'midjourneyartwork']",en,Twitter for Android,691,Midjourney,Positive
150,2023-02-15,hey_dutch,https://t.co/DxgtCk5KDg I asked an AI to re-imagine characters from #RDR #RedDeadRedemption #games #midjourney,"['RDR', 'RedDeadRedemption', 'games', 'midjourney']",en,Twitter for Android,44,Midjourney,Neutral
151,2023-02-15,patrickhfly2020,"Who cares

The less a person has the ability to change his own life, the more likely he is to criticize changes made by others.

AIartwork by PatrickH via Midjourney from Taiwan.

#AiArtWork #Midjourney #PatrickH #EpicWar https://t.co/SOH1HwR068","['AiArtWork', 'Midjourney', 'PatrickH', 'EpicWar']",en,Twitter for Android,71,Midjourney,Neutral
152,2023-02-15,Arbitrum_Space,"AI is changing the world.

Millions are
🎨Creating art with #Midjourney
💻Using #ChatGPT for daily tasks

But, what if an AI can
▶️ Learn from you
▶️ Capture your skills
▶️ Then compete for you

@aiarena_ will change the game &amp; AGNES @a_g_n_e_s_ai is here to show you how.👇 https://t.co/drL3PIhCbE","['Midjourney', 'ChatGPT']",en,Twitter Web App,1477,Midjourney,Positive
153,2023-02-15,patrickhfly2020,"Smartness is sometimes a hindrance II

Everyone knew it was impossible, until a fool who didn’t know came along and did it. ~ Albert Einstein

AIartwork by PatrickH via Midjourney from Taiwan

#AIartwork
#Midjourney
#PatrickH https://t.co/n9fA5nOTME","['AIartwork', 'Midjourney', 'PatrickH']",en,Twitter for Android,102,Midjourney,Neutral
