ID,Date,User,Tweet,hashtags,language,source,views,platform,sentiment
14772,2023-02-06,brandyscoffees1,"Took the starter pic from
@NightcafeStudio Crown Challenge and ran it into resin. Got a really cool effect.
 #dalle2 to the #stablediffusion
https://t.co/8d8lT43l4F
#NightCafe #aiartcommunity #AIArtworks https://t.co/TuHt8rwE3h","['dalle2', 'stablediffusion', 'NightCafe', 'aiartcommunity', 'AIArtworks']",en,Twitter for Android,58,NightCafe,Positive
14773,2023-02-06,dask_se,"""Boy from the dunes - made with @NightCafeStudio 

https://t.co/uPZhUZs4tg

#aiart #nightcafe #digitalart https://t.co/uPZhUZs4tg https://t.co/5hJu45xc36","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,2,NightCafe,Neutral
14774,2023-02-06,LordofTots,The floor consisting of broken tile and moss was 3 inches deep in water that seemed to be trickling from the giant portal in the wall. The eye inside the portal watched unblinking  https://t.co/c4nXgpO0jB #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,40,NightCafe,Neutral
14775,2023-02-06,ccdimaria,"mushroom cloud rising from a nuclear explosion, capturing the r... - made with NightCafe Creator  https://t.co/6FrVpaI6j7 #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio","['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,4,NightCafe,Neutral
14776,2023-02-06,ccdimaria,"mushroom cloud rising from a nuclear explosion, capturing the r... - made with NightCafe Creator  https://t.co/so7KlrOOTn #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio","['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,6,NightCafe,Neutral
14777,2023-02-06,LordofTots,Glowing green eldritch being opens a doorway into your reality from the void - made with NightCafe Creator  https://t.co/qOCG26jeqV #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,14,NightCafe,Neutral
14778,2023-02-06,LordofTots,The meteor emits a sinister glow from its crash point - made with NightCafe Creator  https://t.co/tKK1Sd3JHs #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,29,NightCafe,Neutral
14779,2023-02-06,brandyscoffees1,"Bedazzling bugs from
@NightcafeStudio Starter pics.
It must be time for bed.
 #dalle2 to the #stablediffusion
https://t.co/8d8lT42Nf7
#NightCafe #aiartcommunity #AIArtworks https://t.co/RZnJysaxHj","['dalle2', 'stablediffusion', 'NightCafe', 'aiartcommunity', 'AIArtworks']",en,Twitter for Android,93,NightCafe,Neutral
14780,2023-02-06,nathan_npk1976,Crowns made from high end motor parts - made with NightCafe Creator  https://t.co/Fk2Xxn0vhe #NCDailyChallenge #aiart #nightcafe #digitalart via @NightcafeStudio,"['NCDailyChallenge', 'aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,1,NightCafe,Neutral
14781,2023-02-06,d33KODE,cyberpunk club faeries watching from the shadows dark neon lights glowing drinks threats in shadow - Made with NightCafe Creator  https://t.co/wefUOWLfIS #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,8,NightCafe,Neutral
14782,2023-02-06,pepesoliman,"""abyssinian cat with classical floral elements emanating from center of face, woodcutting template, decorative design, classical ornament, mo... - made with @NightCafeStudio 

https://t.co/GVJCxNW63q

#aiart #nightcafe #digitalart https://t.co/GVJCxNW63q https://t.co/yKHSHa6Fw6","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,7,NightCafe,Neutral
14783,2023-02-06,brandyscoffees1,"From
@NightcafeStudio Starter pics
I wasn't trying for the girl, but she kept showing up. Anyone know where the AI was getting that from? I would like to check out the original artist
 #dalle2 to the #stablediffusion
https://t.co/8d8lT42Nf7
#NightCafe #aiartcommunity #AIArtworks https://t.co/1PF8qfzrWE","['dalle2', 'stablediffusion', 'NightCafe', 'aiartcommunity', 'AIArtworks']",en,Twitter for Android,103,NightCafe,Neutral
14784,2023-02-06,brandyscoffees1,"From
@NightcafeStudio Starter pics.
Musta got stuck in last nights masks.
 #dalle2 to the #stablediffusion
https://t.co/8d8lT42Nf7
#NightCafe #aiartcommunity #AIArtworks https://t.co/In2AspjOxn","['dalle2', 'stablediffusion', 'NightCafe', 'aiartcommunity', 'AIArtworks']",en,Twitter for Android,65,NightCafe,Negative
14785,2023-02-06,alafoto_com,From the dragon blood - made with NightCafe Creator  https://t.co/slZSXhSTEr #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,2,NightCafe,Neutral
14786,2023-02-06,LillithineLair,Materializing in from the ether... - made with NightCafe Creator  https://t.co/vu0Lmpy8vo #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,5,NightCafe,Neutral
14787,2023-02-06,kimward,Small castle illuminated from within - made with NightCafe Creator  https://t.co/1fvbX6uWzu #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,6,NightCafe,Neutral
14788,2023-02-06,FlusterCluck5,"an eyeball dangling from eye socket; biopunk, medical, dark concept art by Clive Barker, Dan Mumford, Ismail Inceoglu, Carne Griffiths , Jea... - made with NightCafe Creator  https://t.co/5TmqtwUvch #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio","['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,8,NightCafe,Neutral
14789,2023-02-06,FlusterCluck5,"an eyeball dangling from eye socket; biopunk, medical, dark concept art by Clive Barker, Dan Mumford, Ismail Inceoglu, Carne Griffiths , Jea... - made with NightCafe Creator  https://t.co/tWT9ogmfXZ #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio","['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,5,NightCafe,Neutral
14790,2023-02-06,Kevio,Ryan Gosling from Drive crossed with the video game Escape From Tarkov - made with NightCafe Creator  https://t.co/b4BkByD03g #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,32,NightCafe,Neutral
14791,2023-02-06,Equylybryum_74,"""The First Katana Came From The Sea"" - made with NightCafe Creator  https://t.co/4LNGS9u1DG #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio","['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,6,NightCafe,Neutral
14792,2023-02-06,Kevio,Ryan Gosling x Escape From Tarkov Crossover - made with NightCafe Creator  https://t.co/cc6WO0fW6R #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,19,NightCafe,Neutral
14793,2023-02-06,brandyscoffees1,"Starter pics from
@NightcafeStudio 
Are fun to play with later.
 #dalle2 to the #stablediffusion
https://t.co/8d8lT42Nf7
#NightCafe #aiartcommunity #AIArtworks https://t.co/oDO9NBEVVi","['dalle2', 'stablediffusion', 'NightCafe', 'aiartcommunity', 'AIArtworks']",en,Twitter for Android,71,NightCafe,Positive
14794,2023-02-06,D3Zc7,Ukiyo-e is a genre of Japanese art which flourished from the 17th through 19th centuries. Its artists produced woodblock prints and painting... - made with NightCafe Creator  https://t.co/63C5epTX2e #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,6,NightCafe,Neutral
14795,2023-02-06,brandyscoffees1,"And that's 10. Thanks for hanging in there.
@NightcafeStudio 
For the free credits. From the
 #dalle2 to the #stablediffusion
https://t.co/8d8lT42Nf7
#NightCafe #aiartcommunity #AIArtworks https://t.co/VQzi2xnK6C","['dalle2', 'stablediffusion', 'NightCafe', 'aiartcommunity', 'AIArtworks']",en,Twitter for Android,90,NightCafe,Positive
14796,2023-02-06,brandyscoffees1,"Got better color, but still a bit plane.
@NightcafeStudio 
For the free credits. From the
 #dalle2 to the #stablediffusion
https://t.co/8d8lT42Nf7
#NightCafe #aiartcommunity #AIArtworks https://t.co/qgL2q7vUou","['dalle2', 'stablediffusion', 'NightCafe', 'aiartcommunity', 'AIArtworks']",en,Twitter for Android,70,NightCafe,Positive
14797,2023-02-06,brandyscoffees1,"Then I ran it again.
Made 
@NightcafeStudio 
For the free credits. From the
 #dalle2 to the #stablediffusion
https://t.co/8d8lT42Nf7
#NightCafe #aiartcommunity #AIArtworks https://t.co/y0Qch25xym","['dalle2', 'stablediffusion', 'NightCafe', 'aiartcommunity', 'AIArtworks']",en,Twitter for Android,64,NightCafe,Neutral
14798,2023-02-06,brandyscoffees1,"10 more pics Made 
@NightcafeStudio
Getting better.
For the free credits. From the
 #dalle2 to the #stablediffusion
https://t.co/8d8lT42Nf7
#NightCafe #aiartcommunity #AIArtworks https://t.co/lyVk39MU9m","['dalle2', 'stablediffusion', 'NightCafe', 'aiartcommunity', 'AIArtworks']",en,Twitter for Android,57,NightCafe,Positive
14799,2023-02-06,brandyscoffees1,"10 more cheep pics Made 
@NightcafeStudio 
For the free credits. I need a better place to make videos. From the
 #dalle2 to the #stablediffusion
https://t.co/8d8lT42Nf7
#NightCafe #aiartcommunity #AIArtworks https://t.co/JcoHE0bntU","['dalle2', 'stablediffusion', 'NightCafe', 'aiartcommunity', 'AIArtworks']",en,Twitter for Android,53,NightCafe,Positive
14800,2023-02-05,brandyscoffees1,"Time for 10 cheep pics Made 
@NightcafeStudio 
For the free credits then back to posting the ones I love. From the
 #dalle2 to the #stablediffusion Last one till after 7pm.
https://t.co/8d8lT42Nf7
#NightCafe #aiartcommunity #AIArtworks https://t.co/vnWKehION2","['dalle2', 'stablediffusion', 'NightCafe', 'aiartcommunity', 'AIArtworks']",en,Twitter for Android,93,NightCafe,Positive
14801,2023-02-05,brandyscoffees1,"Time for 10 cheep pics Made 
@NightcafeStudio 
For the free credits then back to posting the ones I love. From the
 #dalle2 to the #stablediffusion
https://t.co/8d8lT42Nf7
#NightCafe #aiartcommunity #AIArtworks https://t.co/OOzdq5gLZ0","['dalle2', 'stablediffusion', 'NightCafe', 'aiartcommunity', 'AIArtworks']",en,Twitter for Android,62,NightCafe,Positive
14802,2023-02-05,LadyxxHysteria,"""from within"" made with @NightcafeStudio 

https://t.co/6mM229aSaw

#aiart #nightcafe #nightcafestudio https://t.co/2Bk3pAbANw","['aiart', 'nightcafe', 'nightcafestudio']",en,Twitter Web App,40,NightCafe,Neutral
14803,2023-02-05,somniamea,"""Orchid From A Dream Land"" - made with @NightCafeStudio 

#aiart #nightcafe #digitalart #vqganclip https://t.co/mJyJ7j5brq https://t.co/JSQNbgE1fs","['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter for Android,15,NightCafe,Neutral
14804,2023-02-05,archenstone,A Kistune Peaking From The Brush - made with NightCafe Creator  https://t.co/nIy9KybbbL #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,5,NightCafe,Neutral
14805,2023-02-05,Fotato19,"""Fireworks from golden cup.  - made with @NightCafeStudio 

https://t.co/KEUCZTEwJD

#aiart #nightcafe #digitalart https://t.co/z21fNIaxj4","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,20,NightCafe,Neutral
14806,2023-02-05,goldcopy,Mystic from Darkanastra - made with NightCafe Creator  https://t.co/Kn4BHk7Xcp #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,2,NightCafe,Neutral
14807,2023-02-05,S1rr34l3st,Saving a koala from a fire ❤❤❤ - made with NightCafe Creator  https://t.co/9PQNBbnnhU #aiart #nightcafe #digitalart #styletransfer #neuralstyle via @NightcafeStudio #AIartwork #AIartworks #stablediffusion #stablediffusionart #aiartist #AIArtistCommunity #AiArtSociety,"['aiart', 'nightcafe', 'digitalart', 'styletransfer', 'neuralstyle', 'AIartwork', 'AIartworks', 'stablediffusion', 'stablediffusionart', 'aiartist', 'AIArtistCommunity', 'AiArtSociety']",en,Twitter Web App,22,NightCafe,Positive
14808,2023-02-05,makeartlikeapu1,"""art critics from heck - made with @NightCafeStudio 

https://t.co/iQzNTUmepR

#aiart #nightcafe #digitalart https://t.co/iQzNTUmepR https://t.co/ZWlD2A0pV8","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,6,NightCafe,Negative
14809,2023-02-05,STransients,Frankenstein's monster from the description by Mary Shelley - made with NightCafe Creator  https://t.co/7szyWm4Inc #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,9,NightCafe,Neutral
14810,2023-02-05,JohnnyExodice,"""The last soul to be born given to a rogue AI female created by our god of Good and evil from the holy living Bible - made with @NightCafeStudio 

https://t.co/EXoLVB5K9r

#aiart #nightcafe #digitalart https://t.co/EXoLVB5K9r","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,18,NightCafe,Neutral
14811,2023-02-05,forthretrograde,"""Sphinx from the temple of Bastet - made with @NightCafeStudio 

https://t.co/2XXT2cT4Tr

#aiart #nightcafe #digitalart https://t.co/Ok0C4eJk9t","['aiart', 'nightcafe', 'digitalart']",en,Twitter for iPhone,7,NightCafe,Neutral
14812,2023-02-05,JasonSi44001384,"An Australian CFA-fireman Saving a tiny kangaroo from a bushfire, by Greg Rutkowski 8k resolution concept art digital art wet brush Unreal E... - made with NightCafe Creator  https://t.co/J3Ae8KRaeH #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio","['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,14,NightCafe,Neutral
14813,2023-02-05,triflingtree,"Hester Shaw with her companion, The Stalker Shrike
From Mortal Engines 
Midjourney 4 AI Art
#stablediffusion #dalle2 #dalle  #aiart #nightcafe #midjourney https://t.co/nYivXbQSk9","['stablediffusion', 'dalle2', 'dalle', 'aiart', 'nightcafe', 'midjourney']",en,Twitter for Android,217,NightCafe,Neutral
14814,2023-02-05,triflingtree,"Distant Relatives of Audrey 2
From Little Shop of Horrors 
Midjourney 4 AI Art
#stablediffusion #dalle2 #dalle  #aiart #nightcafe #midjourney https://t.co/Fx2cM6GuhI","['stablediffusion', 'dalle2', 'dalle', 'aiart', 'nightcafe', 'midjourney']",en,Twitter for Android,114,NightCafe,Neutral
14815,2023-02-05,myboogiewoogie1,"""Please paint a cute photo of my wife Beck, also known as Boogie Bexx, from the show https://t.co/yXaMNAOynV.BMC. the co-host with the most - made with @NightCafeStudio 

https://t.co/0Fmapt3iNp

#aiart #nightcafe #digitalart https://t.co/SBuUNO5Tph","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,9,NightCafe,Positive
14816,2023-02-05,AI_introvert,"""And in the red corner: five foot three, weighing in at 180 pounds, from the land Down Under...Red ""The Boomer"" Kangaroo!!"" - made with @NightCafeStudio 

https://t.co/FMRx1SCD85

#aiart #nightcafe #digitalart #kangaroo #boxer #Australia #boxing #arena #fighter https://t.co/2HZJBV63tg","['aiart', 'nightcafe', 'digitalart', 'kangaroo', 'boxer', 'Australia', 'boxing', 'arena', 'fighter']",en,Twitter for Android,80,NightCafe,Neutral
14817,2023-02-05,kimward,Castle illuminated from within - made with NightCafe Creator  https://t.co/EheRHjOBxt #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,5,NightCafe,Neutral
14818,2023-02-05,room203textiles,Opals from Cobber Peddy - made with NightCafe Creator  https://t.co/ctGlaT8yQB #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,6,NightCafe,Neutral
14819,2023-02-05,IanGeorgeBolton,From where do you travel? - made with NightCafe Creator  https://t.co/EW1l4Pdb7u #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,13,NightCafe,Neutral
14820,2023-02-05,eulogy612,"""From Your Mind I Materialize  - made with @NightCafeStudio 

https://t.co/Ou0rVn5G0D

#aiart #nightcafe #digitalart https://t.co/Ou0rVn5G0D https://t.co/kdSkUtoFXT","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,7,NightCafe,Neutral
14821,2023-02-05,Ivan_Pedro,From a prompt by Lynda Grey... - made with NightCafe Creator  https://t.co/dEZmHMbug4 #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,10,NightCafe,Neutral
14822,2023-02-04,FOWLpulp,Noah comes from outer space to bring peace and love to Earth.  What a Space brother! - made with NightCafe Creator  https://t.co/x25ErL3khZ #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,7,NightCafe,Positive
14823,2023-02-04,TheConnorNeary,"Thadrian Ralnoch, so I enhanced one of the portraits from my first tweet because I thought he was really cool then, and still do, and he has a name now :) https://t.co/d7HtPKMftl #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio","['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,12,NightCafe,Positive
14824,2023-02-04,William58154181,gort from the day the earth stood still red laserr beam from visor - made with NightCafe Creator  https://t.co/ttKviRedIp #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,6,NightCafe,Neutral
14825,2023-02-04,golapog,"""From the wormhole  - made with @NightCafeStudio 

https://t.co/rzoePqx1hf

#aiart #nightcafe #digitalart https://t.co/rzoePqx1hf https://t.co/hFOxPfn5ht","['aiart', 'nightcafe', 'digitalart']",en,Twitter for Android,26,NightCafe,Neutral
14826,2023-02-04,sos_escapisme,"Girl from the Mountains
via NightCafe Creator  https://t.co/yJqi6IbZUv #aiart #nightcafe #digitalart #stablediffusion  via @NightcafeStudio https://t.co/qdEKshyykz","['aiart', 'nightcafe', 'digitalart', 'stablediffusion']",en,Twitter Web App,142,NightCafe,Neutral
14827,2023-02-04,whoLesOmeLon,"""8k resolution digital art meticulously depicting the Enchanted rose in a glass dome from the fairy tale beauty and the beast, with intricate... - made with @NightCafeStudio 

https://t.co/XmBS8WSwXR

#aiart #nightcafe #digitalart https://t.co/XmBS8WSwXR","['aiart', 'nightcafe', 'digitalart']",en,Twitter Web App,36,NightCafe,Neutral
14828,2023-02-04,ArtDubious,"Android Girl With Balloons - inspired from the #Banksy style.

https://t.co/I666oDeGA3 #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio #balloons #android https://t.co/oSgmVcKX0Z","['Banksy', 'aiart', 'nightcafe', 'digitalart', 'vqganclip', 'balloons', 'android']",en,Twitter Web App,60,NightCafe,Neutral
14829,2023-02-04,ChromeAcerj,Receiving love and light from God to Joshua Ray Harvey's Heart and soul  - made with NightCafe Creator  https://t.co/oAZ9yr1dJm #aiart #nightcafe #digitalart #vqganclip via @NightcafeStudio,"['aiart', 'nightcafe', 'digitalart', 'vqganclip']",en,Twitter Web App,21,NightCafe,Positive
