ID,Date,User,Tweet,hashtags,language,source,views,platform,sentiment
34170,2022-10-05,Ai_waifu_art,D .va from Overwatch #stablediffusion #stablediffusionart #WaifuDiffusion #overwatch2 https://t.co/WMAKAFALPV,"['stablediffusion', 'stablediffusionart', 'WaifuDiffusion', 'overwatch2']",en,Twitter Web App,0,Stable Diffusion,Neutral
34171,2022-10-05,Ai_waifu_art,D .va from Overwatch #stablediffusion #stablediffusionart #WaifuDiffusion #overwatch2 https://t.co/0GW8whjwcC,"['stablediffusion', 'stablediffusionart', 'WaifuDiffusion', 'overwatch2']",en,Twitter Web App,0,Stable Diffusion,Neutral
34172,2022-10-05,WantWhatYouHave,"Every Night is #FrightNight. It is the #midnight hour in my part of the world.
Be afraid be very afraid.

💀💀💀😱😱😱😱💀💀💀
This will retweet in 12 hours for my friends from Eastern World

#art #nft
#aiart #digitalart
#stablediffusion
#HorrorFamily https://t.co/eptaubID9I","['FrightNight', 'midnight', 'art', 'nft', 'aiart', 'digitalart', 'stablediffusion', 'HorrorFamily']",en,Tweet Hunter Pro,0,Stable Diffusion,Negative
34173,2022-10-05,brittvstheworld,"Smrt people..halpp 😭 I'm installing #stablediffusion locally and Python won't launch. 

I've gotten to this point and I'm determined as fuck not to give up, but I have no clue what this is saying. 

My head is starting to hurt from slamming it against the desk all day. https://t.co/yjEtYjn0mG",['stablediffusion'],en,Twitter Web App,0,Stable Diffusion,Negative
34174,2022-10-05,ai_art_random,"an anime portrait of a knightly merfolk from magic the gathering wearing a ornate detailed armor and an atlantean crown, from skyrim, by stanley artgerm lau, wlop, rossdraws, james jean, andrei riabovitchev, marc simonetti, and sakimichan #AIart #stablediffusion https://t.co/BPbfO4Cner","['AIart', 'stablediffusion']",en,AI art random,0,Stable Diffusion,Neutral
34175,2022-10-05,ericschrock,"Experiment taking a random photo from my personal library, running it through img2prompt, and then back through #stablediffusion. I made one very small tweak (""piece of cake"" -&gt; ""pot of dirt""), but the results are pretty impressive. https://t.co/NuWl9RVSSr",['stablediffusion'],en,Twitter Web App,0,Stable Diffusion,Positive
34176,2022-10-05,ai_art_random,"Morning in a pine forest at dusk, lit by the moonlight, a beam of light from the heavens, concept art, dreamy, render by octane and blender, hyper realistic, cinematic lighting, unreal engin 5, by dominic mayer, 8 k, vray render, artstation, deviantart #AIart #stablediffusion https://t.co/eqOyLwoIUe","['AIart', 'stablediffusion']",en,AI art random,0,Stable Diffusion,Neutral
34177,2022-10-05,ARTemAI_ai,"One of our favourites from images generated today #stablediffusion #fox 
https://t.co/0FaQpdScaH https://t.co/ZMwn4XBmfc","['stablediffusion', 'fox']",en,Twitter Web App,0,Stable Diffusion,Positive
34178,2022-10-05,theFTSguy,"Wigwam Motels Lalonde report from Canada; the Alameda County Study suggested that in about /init_img:img/dogs.png
 #Romantic #MarkovChain #StableDiffusion (Hamming Distance to Ref: 18.000000) https://t.co/8dD0mOrrRp","['Romantic', 'MarkovChain', 'StableDiffusion']",en,tweet2dream,0,Stable Diffusion,Neutral
34179,2022-10-05,Ai_waifu_art,Mei from Overwatch #stablediffusion #stablediffusionart #WaifuDiffusion #overwatch2 https://t.co/1m0XZQh9Dq,"['stablediffusion', 'stablediffusionart', 'WaifuDiffusion', 'overwatch2']",en,Twitter Web App,0,Stable Diffusion,Neutral
34180,2022-10-05,Ai_waifu_art,Mercy from Overwatch #stablediffusion #stablediffusionart #WaifuDiffusion #overwatch2 https://t.co/A7dTBNERnl,"['stablediffusion', 'stablediffusionart', 'WaifuDiffusion', 'overwatch2']",en,Twitter Web App,0,Stable Diffusion,Positive
34181,2022-10-05,ai_art_random,"portrait of a beautiful woman wearing a sundress at a lake, drenched clothing, wet dripping long hair, emerging from the water, fantasy, regal, fractal crystal, fractal gems, by stanley artgerm lau, thomas kindkade, alphonse mucha, loish, norman #AIart #stablediffusion https://t.co/OuG2tA3iyo","['AIart', 'stablediffusion']",en,AI art random,0,Stable Diffusion,Positive
34182,2022-10-05,Ai_waifu_art,D .va from Overwatch #stablediffusion #stablediffusionart #WaifuDiffusion #overwatch https://t.co/2G4Qb1q5su,"['stablediffusion', 'stablediffusionart', 'WaifuDiffusion', 'overwatch']",en,Twitter Web App,0,Stable Diffusion,Neutral
34185,2022-10-05,dreamlike_art,"Daily Challenge #21 winner!

Theme is: Sci-Fi
By Cointel from our discord server

#dailychallenge #stablediffusion https://t.co/RUUS2b6cBm","['dailychallenge', 'stablediffusion']",en,Twitter for iPhone,0,Stable Diffusion,Positive
34186,2022-10-05,Oscar__Park,"""4 homeless people save planet earth from destruction, in a renaissance theme"" #AIArtwork #aiartcommunity #stablediffusionart #stablediffusion #AIart https://t.co/2uNvPmmsYI","['AIArtwork', 'aiartcommunity', 'stablediffusionart', 'stablediffusion', 'AIart']",en,Twitter Web App,0,Stable Diffusion,Neutral
34187,2022-10-04,Oscar__Park,"""4 homeless people save planet earth from destruction, in a gothic demonic theme"" #AIArtwork #aiartcommunity #stablediffusionart #stablediffusion #AIart #digitalartwork https://t.co/LYu5xswd5M","['AIArtwork', 'aiartcommunity', 'stablediffusionart', 'stablediffusion', 'AIart', 'digitalartwork']",en,Twitter Web App,0,Stable Diffusion,Negative
34188,2022-10-04,Oscar__Park,"""4 homeless people save planet earth from destruction, in a picasso theme"" #AIArtwork #aiartcommunity #stablediffusionart #stablediffusion #AIart #digitalartwork https://t.co/qPish8pZyp","['AIArtwork', 'aiartcommunity', 'stablediffusionart', 'stablediffusion', 'AIart', 'digitalartwork']",en,Twitter Web App,0,Stable Diffusion,Neutral
34189,2022-10-04,arcapelian,"(🧵) 
Oh my god. This new #StableDiffusion #AI is unbelievable. It generates images from text searches; I used a search engine with an archive of generated images. I searched for 'nightmare fuel', and here are a few of the results...
https://t.co/3JxuzZc8Nq","['StableDiffusion', 'AI']",en,Twitter Web App,0,Stable Diffusion,Negative
34190,2022-10-04,ai_art_random,"Night motel, room temperature range from 85 degrees F to 80 degrees F natural lighting, path traced, highly detailed, high quality digital painting, Greg Rutkowski #AIart #stablediffusion https://t.co/ioFXB48Ps6","['AIart', 'stablediffusion']",en,AI art random,0,Stable Diffusion,Neutral
34191,2022-10-04,WantWhatYouHave,"GM my friends from the Eastern World.  Ready for some 🎨#art #AIart #digitalart 

How are you doing today?
Had your first cup of coffee yet? ☕

Let's see your work. 👇

🎨☀️☀️☀️☀️☀️☀️☀️☀️☀️🎨

#art  #AIart
#stablediffusion
#deforum 
#NFTCommunity https://t.co/MPl4N9KB8m","['art', 'AIart', 'digitalart', 'art', 'AIart', 'stablediffusion', 'deforum', 'NFTCommunity']",en,Tweet Hunter Pro,0,Stable Diffusion,Positive
34192,2022-10-04,noir_joseph,"Stable Diffusion nowwww.

""childs crayon drawing of a knight from dark souls fighting a beastly monster""

ngl dalle-mini was better at making this look intentionally amateurish 

#stablediffusion #ai #artwork #crayon #drawing #darksouls #monster https://t.co/4Ie71sq6SW","['stablediffusion', 'ai', 'artwork', 'crayon', 'drawing', 'darksouls', 'monster']",en,Twitter Web App,0,Stable Diffusion,Negative
34193,2022-10-04,Eldritch_AI_Art,"Rise from the depths...
#generativeart #AIArtwork #aiartcommunity #AIart #stablediffusionart #stablediffusion #digitalart #lovecraftian #eldritchhorror https://t.co/B2CS6gJshI","['generativeart', 'AIArtwork', 'aiartcommunity', 'AIart', 'stablediffusionart', 'stablediffusion', 'digitalart', 'lovecraftian', 'eldritchhorror']",en,Twitter Web App,0,Stable Diffusion,Positive
34194,2022-10-04,CosmLoci,"the one and only thing they all agreed upon
was that it wasn't from here.

#dalle2 #stablediffusion #midjourney #aiartwork #aiartcommunity #aiart #surrealart https://t.co/SSeRuakvTx","['dalle2', 'stablediffusion', 'midjourney', 'aiartwork', 'aiartcommunity', 'aiart', 'surrealart']",en,Twitter Web App,0,Stable Diffusion,Neutral
34195,2022-10-04,WoodrowShigeru,"Oddly enough, #stableDiffusion cannot show Jessica Alba from behind or from the side – she always has to face the camera.",['stableDiffusion'],en,Twitter Web App,0,Stable Diffusion,Negative
34196,2022-10-04,ryanorban,"Another banger ML explainer from @JayAlammar, this time for #StableDiffusion. Have you ever wondered how SD works under the hood? https://t.co/waBuJJ24k9 https://t.co/2uFAwNFp54",['StableDiffusion'],en,Buffer,0,Stable Diffusion,Neutral
34197,2022-10-04,neuraloverflow,The Illustrated Stable Diffusion from Jay Alammar. Visualizing the inner workings of the algo. #stablediffusion #deeplearning  https://t.co/IR5yJpaUHC,"['stablediffusion', 'deeplearning']",en,Twitter for iPhone,0,Stable Diffusion,Neutral
34198,2022-10-04,ai_art_random,"jennifer lawrence as poison ivy from darkstalkers, intricate, elegant, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by artgerm and greg rutkowski and alphonse mucha and william - adol #AIart #stablediffusion https://t.co/EcQfLykMax","['AIart', 'stablediffusion']",en,AI art random,0,Stable Diffusion,Positive
34199,2022-10-04,tdverstynen,"From brains to machines and back again. 

Having a lot of fun playing with #stablediffusion in Keras. https://t.co/aCKncIUDWd",['stablediffusion'],en,Twitter Web App,0,Stable Diffusion,Positive
34200,2022-10-04,spaghetti_mou,"Somewhere not far from Svalbard, 1979.

#aiart #digitalart #generativeart #aiartists #aiartcommunity #midjourney #MidjourneyAI #stablediffusion #StableDiffusionArt #Cthulhu #lovecraft https://t.co/lbsXUvx1sZ","['aiart', 'digitalart', 'generativeart', 'aiartists', 'aiartcommunity', 'midjourney', 'MidjourneyAI', 'stablediffusion', 'StableDiffusionArt', 'Cthulhu', 'lovecraft']",en,Twitter Web App,0,Stable Diffusion,Neutral
34201,2022-10-04,MyDrawingsAOS,"“I looked at everyone and wondered where they came from, and who they missed, and what they were sorry for.” 
― Jonathan Safran Foer

#digitalart #digitalartwork #stablediffusion  #aiartcommunity  #AIart #Art #Artwork #illustration https://t.co/oQ2mKsxMF8","['digitalart', 'digitalartwork', 'stablediffusion', 'aiartcommunity', 'AIart', 'Art', 'Artwork', 'illustration']",en,Twitter Web App,0,Stable Diffusion,Neutral
34202,2022-10-04,aidreams3k,"Can we call what WE do with #midjourney art??? Or, is just taking the talent from others and applying their real talent to some keywords? #aiart #midjourney #stablediffusion #dale2 https://t.co/sUp3f2W2qT","['midjourney', 'aiart', 'midjourney', 'stablediffusion', 'dale2']",en,Twitter Web App,0,Stable Diffusion,Neutral
34203,2022-10-04,ai_art_random,"glamorous hinata portrait, seductive eyes and face, elegant, lascivious pose, very detailed face, studio lighting, photorealism, wearing Forerunner armor from Halo portrait by Magali Villeneuve and Steve Argyle,Livia Prima,Mucha #AIart #stablediffusion https://t.co/p1x64iXV08","['AIart', 'stablediffusion']",en,AI art random,0,Stable Diffusion,Positive
34204,2022-10-04,TheEmoryM,img2img from a gameboy #aiart #stablediffusion https://t.co/WEVLLDYWb1,"['aiart', 'stablediffusion']",en,Twitter Web App,0,Stable Diffusion,Neutral
34205,2022-10-04,0xTopa,"#stablediffusion 

got this incredible image from a text prompt ""dramatic violent shattered pieces death of a planet"" 🤯🤯

gets the creative juices flowing for sure

looks like a movie scene straight from Blade Runner 2049 https://t.co/mcfBbMtjQK",['stablediffusion'],en,Twitter Web App,0,Stable Diffusion,Positive
34206,2022-10-04,Guygies,"@MetaMushrooms 1) Klaterpiller KollideOscope (old school VB6 code circa 2007) Hand executed graphics forced through a Julia set.
2) [unnamed] A Julia set forced through #stablediffusion 10/3/2022 with about 105 biology prompt phrases using a feedforward init image from the last iter. https://t.co/rO0QoHcEQp",['stablediffusion'],en,Twitter Web App,0,Stable Diffusion,Neutral
34207,2022-10-04,TheSongofArt,"It's either that kid from Avatar or it is a monk 💝

#digitalart #aiart #aiartcommunity #stablediffusion #art #aiartist #community #midjourney #ai #ArtificialIntelligence #AIArtwork","['digitalart', 'aiart', 'aiartcommunity', 'stablediffusion', 'art', 'aiartist', 'community', 'midjourney', 'ai', 'ArtificialIntelligence', 'AIArtwork']",en,Twitter Web App,0,Stable Diffusion,Neutral
34208,2022-10-04,Oscar__Park,"Prompt: ""the hosts of dave and chuck the freak perform their radio show live from a blimp flying above detroit, ultra fine detail, cinematic lighting, picasso style"" #AIArtwork #aiartcommunity #stablediffusionart #stablediffusion https://t.co/2LKZkPRtCP","['AIArtwork', 'aiartcommunity', 'stablediffusionart', 'stablediffusion']",en,Twitter Web App,0,Stable Diffusion,Neutral
34209,2022-10-04,ZorioDuolty,"I generated a drawing from one of Duolty's main characters using #stablediffusion and the result is so cool!
#AIart #aiartcommunity #ArtificialIntelligence https://t.co/lpJHfIKmcZ","['stablediffusion', 'AIart', 'aiartcommunity', 'ArtificialIntelligence']",en,Twitter Web App,0,Stable Diffusion,Positive
34210,2022-10-04,ai_art_random,"a portrait of anime ukrainian blue and yellow girl, bright, realistic, digital painting, concept art, smooth, sharp focus, illustration, from Metal Gear, by Ruan Jia and Mandy Jurgens and William-Adolphe Bouguereau, Artgerm #AIart #stablediffusion https://t.co/nwsBAuKBvm","['AIart', 'stablediffusion']",en,AI art random,0,Stable Diffusion,Neutral
34211,2022-10-04,lesterbanks,"Getting Started with the Stable Diffusion API using Autodesk Maya - Lesterbanks
Evan Atherton shows how to get Stable Diffusion from a text prompt right in Maya. #Maya3D #StableDiffusion
https://t.co/zaubbCWPtr","['Maya3D', 'StableDiffusion']",en,Zapier.com,0,Stable Diffusion,Neutral
34212,2022-10-04,ai_art_random,"Futuristic landscape synthwave retro, intricate from baldurs gate, elegant, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by artgerm and greg rutkowski and alphonse mucha #AIart #stablediffusion https://t.co/oqSG7PnPeu","['AIart', 'stablediffusion']",en,AI art random,0,Stable Diffusion,Positive
34213,2022-10-04,_ChaoticHuman,"#DALLE2 vs #StableDiffusion in a nutshell.

(Screenshot taken from a video by @TheMorpheusTuts comparing DALLE 2 with Stable Diffusion: https://t.co/VeCOW6cDIY ). https://t.co/lIolQM6R32","['DALLE2', 'StableDiffusion']",en,Twitter Web App,0,Stable Diffusion,Neutral
34214,2022-10-04,ogbog,"The newest tradition millenials have killed: going outside 

This is with the Dream Textures add-on btw from @CarsonKatri  https://t.co/NLsr5WSv6X 
  #hdri #blender #b3d #stablediffusion #dreamtextures #equirectangular https://t.co/fHKn5db3QQ","['hdri', 'blender', 'b3d', 'stablediffusion', 'dreamtextures', 'equirectangular']",en,Twitter Web App,0,Stable Diffusion,Negative
34215,2022-10-04,Stormy_AIart_NC,"'Magical Cheshire Cat from Alice in wonderland'  - made with @NightCafeStudio

https://t.co/eV4KtxiY4E

#stablediffusion #cheshirecat #AliceInWonderland #aiart #nightcafe #digitalart https://t.co/XM7F2tmRml","['stablediffusion', 'cheshirecat', 'AliceInWonderland', 'aiart', 'nightcafe', 'digitalart']",en,Twitter Web App,0,Stable Diffusion,Neutral
34216,2022-10-04,AKAstarbuck,"The thought was born as any other,
The seer seen this world...
From ""Seer"" by KN

AI generated Art by #NightCafe #AIArtwork #art #nightcafe #aiart #foodforthought #stablediffusion #AI
@NightcafeStudio 

https://t.co/FackLVUaCY","['NightCafe', 'AIArtwork', 'art', 'nightcafe', 'aiart', 'foodforthought', 'stablediffusion', 'AI']",en,Twitter Web App,0,Stable Diffusion,Neutral
34217,2022-10-04,Georginerous,"GD✌

My first 4 works from new AI collection got sold to these great people💖

@tictack212 
@ShishkinHokusai 
@TheUnknownNFT 

Enjoy another 4 😁

#stablediffusion #NFTs 
🔽🔽 https://t.co/J0RLQWptk1","['stablediffusion', 'NFTs']",en,Twitter Web App,0,Stable Diffusion,Positive
34218,2022-10-04,TrentDirks,Professor Farnsworth from #Futurama #stablediffusion https://t.co/L0GVl5ZKHI,"['Futurama', 'stablediffusion']",en,Twitter for Android,0,Stable Diffusion,Neutral
34219,2022-10-04,TrentDirks,Bart Simpson from #TheSimpsons #stablediffusion https://t.co/kY7ke6P74v,"['TheSimpsons', 'stablediffusion']",en,Twitter for Android,0,Stable Diffusion,Neutral
