ID,Date,User,Tweet,hashtags,language,source,views,platform,sentiment
3254,2022-12-14,PeaceIslandGame,"We asked #Midjourney for a screengrab from ""A movie where #NicholasCage leads a post-apocalyptic army of mutant #kittens.""

Makes us wonder if the sequel to #PeaceIsland should be a #RealTimeStrategy game... https://t.co/BNU1wwnqzJ","['Midjourney', 'NicholasCage', 'kittens', 'PeaceIsland', 'RealTimeStrategy']",en,Twitter Web App,0,Midjourney,Neutral
3255,2022-12-14,revistadynasty,"😍😍😍😍

Reposted from @mlon.ai Simon Diaz
.
#mlonai #Simondiaz #toydesign #midjourney #characterdesign #midjourneyart #digitalart #portrait #venezuela
Reposted from @simondiazoficial en Venezuela https://t.co/UDCPWfKAjX","['mlonai', 'Simondiaz', 'toydesign', 'midjourney', 'characterdesign', 'midjourneyart', 'digitalart', 'portrait', 'venezuela']",en,Instagram,0,Midjourney,Positive
3256,2022-12-13,mdolon,"@adrianmg Actually, can AI design a better Twitter Blue in-app screen? Here's one from #midjourney without much refinement... https://t.co/ic5Xedd2o9",['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
3257,2022-12-13,maruliis,She has all her life reflecting from her eyes… you know she had felt love and pain. But saddest to see in old woman’s eyes is regret… @midjourney_ai #AIArtwork #AIart #midjourneyAi #midjourney #midjourneyV4 https://t.co/oLfzRlH8ml,"['AIArtwork', 'AIart', 'midjourneyAi', 'midjourney', 'midjourneyV4']",en,Twitter for iPhone,0,Midjourney,Negative
3258,2022-12-13,maruliis,"A simple serf woman, from 18th century, she had two goals in life, to serve her husband and raise their children… she probably died giving birth or died from overwork. @midjourney_ai #AIArtwork #AIart #midjourneyAi #midjourney #midjourneyV4 https://t.co/KMb3wZBQNc","['AIArtwork', 'AIart', 'midjourneyAi', 'midjourney', 'midjourneyV4']",en,Twitter for iPhone,0,Midjourney,Negative
3259,2022-12-13,foxtrotfrog,"The spirit of winter emerges from his frozen lair.

#AIart  #AIArtwork #aiartist #midjourney  #fantasyart https://t.co/vj2MR2Ywby","['AIart', 'AIArtwork', 'aiartist', 'midjourney', 'fantasyart']",en,Twitter Web App,0,Midjourney,Neutral
3260,2022-12-13,CoffeeVectors,All We Broken Monsters—Experiments with #aicinema made with #aiart from #midjourneyV4 (Sound on.) Animated with a mix of @capcutapp and @MotionleapApp #midjourney #fantasyart #gameofthrones #lotr #aiia #deeplearning #machinelearning #aiartcommunity #ai https://t.co/MfyrsGsTWi,"['aicinema', 'aiart', 'midjourneyV4', 'midjourney', 'fantasyart', 'gameofthrones', 'lotr', 'aiia', 'deeplearning', 'machinelearning', 'aiartcommunity', 'ai']",en,Twitter for iPhone,0,Midjourney,Neutral
3261,2022-12-13,AirmindedAI,"“scene from the 1981 science fiction anime film Mobile Suit Gundam I, 35mm colour” #midjourney #AIArt https://t.co/Czxi1zwBRM","['midjourney', 'AIArt']",en,Twitter for iPhone,0,Midjourney,Neutral
3262,2022-12-13,AirmindedAI,"“scene from the 1981 post-apocalyptic action film Mad Max 2, 35mm Colorfilm” #midjourney #AIArt https://t.co/J5Nn7Vaj30","['midjourney', 'AIArt']",en,Twitter for iPhone,0,Midjourney,Neutral
3263,2022-12-13,andokal,@DoombotJen Any word from #midjourney on this?,['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
3264,2022-12-13,GanWeaving,"'cinematic still, scene from 2004 science fiction movie Warhammer 40k by Wes Anderson'

#midjourney #midjourneyV4 #aiart #aiartist #aiartcommunity https://t.co/HLi7df9bJ5","['midjourney', 'midjourneyV4', 'aiart', 'aiartist', 'aiartcommunity']",en,Twitter Web App,0,Midjourney,Neutral
3265,2022-12-13,tinselman,Finally getting away from it all. Unfortunately Darth opted out of carpentry at Jedi Academy. #AIart #midjourney https://t.co/j1lMSiD1AO,"['AIart', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
3266,2022-12-13,earthscory,using AI to create movie stills from a lost Jodorowsky film project about an octopus cult #midjourney @alejodorowsky https://t.co/MLT0ibKOoN,['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
3267,2022-12-13,Mizoku_Azure,"An extra from a project. Wasn't what I needed, but looks pretty cool to me. #aiart #aiartist #digitalart #HorrorArt #midjourney #nijijourney https://t.co/xybk7w95A0","['aiart', 'aiartist', 'digitalart', 'HorrorArt', 'midjourney', 'nijijourney']",en,Twitter Web App,0,Midjourney,Positive
3268,2022-12-13,SpaceTraceRBLX,"This is how #midjourney sees #Kratos from ""God of war"" as a #Roblox character. Which one is better? https://t.co/LpmCG9zmBn","['midjourney', 'Kratos', 'Roblox']",en,Twitter Web App,0,Midjourney,Neutral
3269,2022-12-13,AutoLifehacker,"We love a streamlined face. It's nice having the eyes and mouth all close together like a family 😃

Prompt: ""Eleven from Stranger Things in the style of Adventure Time"" #StrangerThings #AdventureTime #MidJourney #AI #AIArt #GenerativeArt https://t.co/SmLN0agCFN","['StrangerThings', 'AdventureTime', 'MidJourney', 'AI', 'AIArt', 'GenerativeArt']",en,Make (formerly Integromat),0,Midjourney,Positive
3270,2022-12-13,SoakedInNirvana,"AI generated portraits inspired from a portrait that I clicked of @thepoojawaghela 
Swipe to see the image that was used to generate this amazing AI art 😍
#midjourneyart #midjourney #midjourneyai
https://t.co/0C5ZM8MH7D","['midjourneyart', 'midjourney', 'midjourneyai']",en,Twitter for Android,0,Midjourney,Positive
3271,2022-12-13,potiontales_,"From that day on, Sakura visited the golden pagoda often, using the bell's power to help those in need. And the cherry blossom forest became a place of happiness &amp; wonder, thanks to the magic of the golden pagoda and its magical bell. [6/6]

art via #midjourney; story via #openai https://t.co/AXdD0RB7Om","['midjourney', 'openai']",en,Twitter Web App,0,Midjourney,Positive
3272,2022-12-13,willhowe,Forgotten low budget 70’s horror film “Toilet Piranhas”. Beyond blending two movie styles; it’s amazing what AI can do just from prompts and style references to create somthing completely new that never actually existed. Continued in replies ... #madewithai #midjourney https://t.co/FumDfptMuh,"['madewithai', 'midjourney']",en,Twitter Web App,0,Midjourney,Positive
3273,2022-12-13,acrogame,"from my blog:
Gameover’s Atelier: AI+Human Collection
https://t.co/La3tvQUjPE
#aiart #aiartwork #ai #Midjourney
enjoy! https://t.co/rRa9WQn5rF","['aiart', 'aiartwork', 'ai', 'Midjourney']",en,Twitter Web App,0,Midjourney,Neutral
3274,2022-12-13,HoHoHo420Santa,"From a town known as 
Oyster Bay, Long Island #midjourney https://t.co/bc9S5B7Gk1",['midjourney'],en,Twitter for iPhone,0,Midjourney,Neutral
3275,2022-12-13,yura_elkin,Some more sexy shots from 😜🚀@midjourney #midjourney #ai https://t.co/EGiDoxDG8V,"['midjourney', 'ai']",en,Twitter for iPhone,0,Midjourney,Positive
3276,2022-12-13,MosEisMul,"Not far away from the city, in the desert.

#StarWars #midjourney #AIartists https://t.co/uQ4Otfd0mV","['StarWars', 'midjourney', 'AIartists']",en,Twitter Web App,0,Midjourney,Neutral
3277,2022-12-13,SopmacArt,Interesting set of FREE #midjourney prompt templates from @ai_tuts to feed your creativity: https://t.co/6rVaDxlsKm,['midjourney'],en,Twitter Web App,0,Midjourney,Positive
3278,2022-12-13,beletraz,"☕️Neural GM! High-tech, fully upgraded with modern high-quality components and incredibly beautiful Nosfi with gorgeous hair from the future (this is not a prompt😜)

#aiart #stablediffusionart #midjourney #nftcollector #nft #nfts https://t.co/08BXqCKdMa","['aiart', 'stablediffusionart', 'midjourney', 'nftcollector', 'nft', 'nfts']",en,Twitter Web App,0,Midjourney,Positive
3279,2022-12-13,hullabaloo22,"We’ll meet up in midtown.
A compromise made from
the highs of you,
and the lows of me -
for a while 
we’ll content ourselves
with mediocre.

#bravewrite - midtown
#midjourney https://t.co/FkneUahEIp","['bravewrite', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
3280,2022-12-13,OwlCouncil90,Fall from Everest chapter 8 part 2 #authortok #booktok #midjourneyartwork #midjourney #aiart #fallfromeverest #shortstory #fiction https://t.co/oyKHdB0l2U,"['authortok', 'booktok', 'midjourneyartwork', 'midjourney', 'aiart', 'fallfromeverest', 'shortstory', 'fiction']",en,Twitter for Android,0,Midjourney,Neutral
3282,2022-12-13,hullabaloo22,"Hailed,
I’m caught on the hop,
unsure of how to respond.
Can’t ignore...
Words form,
and from my lips drip;
a cringe-worthy greeting
that leaves us both
frowning.

#vsslonely - cringe-worthy greeting
#midjourney 
#aiartcommunity https://t.co/kua5nZlF0H","['vsslonely', 'midjourney', 'aiartcommunity']",en,Twitter Web App,0,Midjourney,Negative
3283,2022-12-13,reactgular,"#midjourney prompt:

""male software engineer sitting at a desk with widescreen monitors, white baseball cap with headphones, white and gray tones, scene from behind with wide angle lens, ultrarealism, cartoon, artstation --ar 3:2 --v 4""",['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
3284,2022-12-13,artofofiare,"END.
I also mention and show works from AI artists and enthusiasts like: @PatrickClair @meekaale @Davistaylorbro @mrjonfinger @ohchelllo @algoflows and so on.

Read, share, comment, let's talk about it.

#artificialintelligence #openAI #midjourney #dalle2 #stablediffusion","['artificialintelligence', 'openAI', 'midjourney', 'dalle2', 'stablediffusion']",en,Twitter Web App,0,Midjourney,Neutral
3285,2022-12-13,SagaSeigou,"Alright, I'm testing a new theme, but it's still far from a photorealistic expression. (although of course the evolution over the last six months has been phenomenal 😉)

#midjourney #midjourneyAi #midjourneyArt  #AIArtwork #AIart #aiartcommunity #digitalartwork #midjourneyV4 https://t.co/AQGm1M0vpp","['midjourney', 'midjourneyAi', 'midjourneyArt', 'AIArtwork', 'AIart', 'aiartcommunity', 'digitalartwork', 'midjourneyV4']",en,Twitter Web App,0,Midjourney,Positive
3287,2022-12-13,daichshunds,"#AIrtifacts (with prompt)

""1st-century fresco of dachshunds playing soccer from the Villa dei Misteri in Pompeii --ar 3:2 --v 4"" Upscaled (Light)

Proof that dachshunds invented football: they are not using their hands

#dailyFF #aiiFF #AIarcheology #Midjourney #TheBeastsofAI https://t.co/aQkBOiiOx1","['AIrtifacts', 'dailyFF', 'aiiFF', 'AIarcheology', 'Midjourney', 'TheBeastsofAI']",en,Twitter Web App,0,Midjourney,Neutral
3288,2022-12-13,csdminerva,"Curious about AI and its impact on design? 🤖

Be sure to read our round-up from CEP22, which includes key learnings from @activrightbrain 's keynote.
https://t.co/FN2LpZi0Nq

#midjourney #vdef22 #AIdesign https://t.co/GUYoSZNKIm","['midjourney', 'vdef22', 'AIdesign']",en,Hootsuite Inc.,0,Midjourney,Neutral
3289,2022-12-13,Ikki_Sakurazaki,"#nijijourney #midjourney #aiart #AIイラスト #mecha 
More tests from this style. https://t.co/lk3JbhFYvb","['nijijourney', 'midjourney', 'aiart', 'AIイラスト', 'mecha']",en,Twitter Web App,0,Midjourney,Neutral
3290,2022-12-13,timriopelle,Retro sci-fi motorcycle chase from #midjourney. Great composition and the color palette is really nice. Would be great reference for something. https://t.co/ACF2nfDPKf,['midjourney'],en,Twitter for iPhone,0,Midjourney,Positive
3291,2022-12-13,foxtrotfrog,"The memories of autumn fly away from me like leaves in the breeze.

#AIart #aiartwork #AIartist #midjourney #fantasyart https://t.co/35k64X9r5H","['AIart', 'aiartwork', 'AIartist', 'midjourney', 'fantasyart']",en,Twitter Web App,0,Midjourney,Neutral
3292,2022-12-13,itworks,"Just registered for the ""Generative AI - From Big Picture, to Idea, to Implementation"" course at @Udemy after attending @rtolido's #TechnoVision session at @SAI_Belgium yesterday evening. Hope to get some pracademic background on #chatGPT #midjourney 

https://t.co/HoTKH5coFe","['TechnoVision', 'chatGPT', 'midjourney']",en,Twitter Web App,0,Midjourney,Positive
3293,2022-12-13,destinykrainbow,From the deepest deep #midjourney #aiartwork https://t.co/9kEeI1Gz2x,"['midjourney', 'aiartwork']",en,Tweet Hunter Pro,0,Midjourney,Neutral
3294,2022-12-13,BestAIWallpaper,"Amore - In the future, who knows what forms we will take. One thing is certain: Love will still be a thing. I have no idea what kind of modifications we will employ but the connection from one to another will remain

#midjourney #ai #midjourneyai #aiart #aiartcommunity https://t.co/r7xt5UvGjr","['midjourney', 'ai', 'midjourneyai', 'aiart', 'aiartcommunity']",en,Twitter for iPhone,0,Midjourney,Neutral
3295,2022-12-13,cosamylabs,from the treetops to the cosmos.. #aiart #story #midjourney #aiia https://t.co/mGiPmRw2O6,"['aiart', 'story', 'midjourney', 'aiia']",en,Twitter Web App,0,Midjourney,Neutral
3296,2022-12-13,manxmachineai,"Eros is a powerful force, capable of uniting people and bringing them together in loving relationships. His influence is seen in all forms of love, from romantic to platonic.

#AIart #AIIA #midjourney #love #GreekMythology #AiArtSociety #aiartcommunity https://t.co/sBVDSqufeP","['AIart', 'AIIA', 'midjourney', 'love', 'GreekMythology', 'AiArtSociety', 'aiartcommunity']",en,Twitter for Android,0,Midjourney,Positive
3297,2022-12-13,Flower83_,"Azuki x NeoTokyo AI merge #midjourney 

An anime girl from The Garden walks the bright neon streets. https://t.co/qmNETmRsLw",['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
3298,2022-12-13,OwlCouncil90,Fall from Everest chapter 8 part 1 #authortok #booktok #midjourneyartwork #midjourney #aiart #fallfromeverest #shortstory #fiction https://t.co/uv2GZ6rJAo,"['authortok', 'booktok', 'midjourneyartwork', 'midjourney', 'aiart', 'fallfromeverest', 'shortstory', 'fiction']",en,Twitter for Android,0,Midjourney,Neutral
3299,2022-12-13,Micro_Bear,"I know we already did squirrels, but the cutest squirrels deserve another go-round. 
This time they’re wearing hats! 
Couldn’t narrow it down! The top right guys look like they’re from the French foreign legion! 
#AIArt #midjourney #squirrels #squirrelsinhats #aWoodlandChristmas https://t.co/p85NXUq6ay","['AIArt', 'midjourney', 'squirrels', 'squirrelsinhats', 'aWoodlandChristmas']",en,Twitter for iPhone,0,Midjourney,Positive
3300,2022-12-13,MisterParadigm,"It is low resolution and, if meaning is absorbed from the piece it produces, it is on the part of the viewer and not the AI.

To the degree that AI can create ""art,"" it is mathematical happenstance.

#AIart #midjourney @midjourney_ai","['AIart', 'midjourney']",en,Twitter Web App,0,Midjourney,Negative
3301,2022-12-13,ArcadeKodiak,"“The Ai art gang-of-misfits, Polaroids from a party” // #midjourney #aiartcommunity https://t.co/8jCtfakCtb","['midjourney', 'aiartcommunity']",en,Twitter for iPhone,0,Midjourney,Neutral
3302,2022-12-13,Benkebab,"After hours hallucinating on #Midjourney too, I have to agree it will be a currency for many creatives. 
Even though time is still the ultimate currency.

from https://t.co/fnI70ax1Bm https://t.co/xvp8IZ0fFg",['Midjourney'],en,Twitter Web App,0,Midjourney,Positive
3303,2022-12-13,nwmsrocks,"Can anyone read this?  We asked #midjourney to make us ""a #magazineadvertisement from 1962 advertising the brand new #Ford #F-150""... not too shabby 

 #aiart #midjourney #midjourneyv4 #stablediffusion #diffusion #trucks #digitalart #aiartwork #midjourneyart #abstractart https://t.co/MMbetJyZmL","['midjourney', 'magazineadvertisement', 'Ford', 'F', 'aiart', 'midjourney', 'midjourneyv4', 'stablediffusion', 'diffusion', 'trucks', 'digitalart', 'aiartwork', 'midjourneyart', 'abstractart']",en,SocialBee.io v2,0,Midjourney,Neutral
3304,2022-12-13,chswiger,"#MachineLearning from #MidJourney  ""a robot llike Bender sitting at a table in a busy library intently studying a large open book on the table"" - did variations on the first batch then upsampled one of those. https://t.co/JiyCeZkMZp","['MachineLearning', 'MidJourney']",en,Twitter Web App,0,Midjourney,Neutral
3305,2022-12-13,Bill_Ernst_71,"More to come from this set... 
#midjourney #midjourneyai #aiartcommunity #AIart #AIArtwork

See More Here: https://t.co/0aZdXyj8DE

Get something printed? Go Here! https://t.co/yOqvE5waV6 https://t.co/75NgVRPFiz","['midjourney', 'midjourneyai', 'aiartcommunity', 'AIart', 'AIArtwork']",en,Twitter Web App,0,Midjourney,Neutral
3306,2022-12-13,CosmicCamera,"Gn from the halls of madness 🌃💀

#ai #aiart #midjourney #midjourneyart #aicinema https://t.co/kyFBOwqGOs","['ai', 'aiart', 'midjourney', 'midjourneyart', 'aicinema']",en,Twitter Web App,0,Midjourney,Negative
3307,2022-12-13,itomisakyo,"I jus hit 3k followers, thank you all! 🙏

To celebrate, let me share whit you a few 1978 Mustang images from #Midjourney

#TheBeastsOfAI #midjourneyV4 #Art https://t.co/fgnqGur1xA","['Midjourney', 'TheBeastsOfAI', 'midjourneyV4', 'Art']",en,Twitter Web App,0,Midjourney,Positive
3308,2022-12-13,DominicCardelli,A detachment from oneself #midjourney #midjourneyAi #AIart #AIIA #smartart #computerart #Aipainting #art #digitalart #disassociate https://t.co/t2W9DoJYgd,"['midjourney', 'midjourneyAi', 'AIart', 'AIIA', 'smartart', 'computerart', 'Aipainting', 'art', 'digitalart', 'disassociate']",en,Twitter Web App,0,Midjourney,Neutral
